epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.14605991743921376,-0.011164610937813069,0.08644003348774221,0.8370411071667438,0.09940765339614627,-0.042664872563968226,-0.020487085344150335,0.019488147796621502,0.9521185689433359,0.33500746767858514,-0.12262904447708445,-0.07072169153075059,0.0918826601398453,0.8661305094880069,0.26448501740349306,0.34800796812749,0.4187533297815664,0.2680967179564921,0.955945945945946
2,-0.08221254053336186,0.005999055604842152,0.03530443252102941,0.7896435883374032,0.06746590328291491,-0.1490362905149924,-0.04613361979124919,0.06815615118800378,0.6549247540211721,0.2520604628942401,-0.23142407866323123,-0.26599647788165653,0.2163211492651923,0.49127813557283206,0.2671669854985674,0.6711819389110226,0.4739749309538985,0.3904445222261113,0.6029729729729729
3,-0.0019242049189701627,0.01448430300775548,0.008817655185206927,0.965337586390218,0.005522645933604825,-0.03608246097692309,0.00939859870773277,0.017582652681263047,0.46899461274232496,0.004610024714022276,-0.029732603033394055,-0.050226458614538255,0.030661351094163562,0.5421901016997732,0.09126991561759133,0.751792828685259,0.17519858781994704,0.47716346153846156,0.1072972972972973
4,-0.002694108229148606,-0.006317431245170705,0.0032789740348093893,0.6397671780200266,0.012318675476570205,-0.006600540213748878,0.004524538647768993,0.004014525937249313,0.29998401233100214,0.008689446628364073,-0.00540940902300201,-0.011817889459406816,0.006002686256911526,0.3901191849288735,0.023016130475033713,0.7574369189907039,0.040451799317047545,0.719626168224299,0.02081081081081081
5,0.00017006489026941086,-0.0008907363420427554,0.0006777097930621025,1.5514354066985647,0.0017793594306049823,-0.0005124525981346726,-0.0009331259720062209,0.0006194214390755654,0.0,0.001863354037267081,0.00011142936067569804,-0.0009545020680878142,0.0007068194454305003,1.3768912409254361,0.0019071837253655435,0.7543824701195219,0.0016194331983805667,0.6,0.0008108108108108108
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
