epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,-9.534888155761934e-06,-2.6066783098297837e-05,1.3033391549148919e-05,0.0,5.2132207277656134e-05,-1.2410643367752184e-05,-3.416000546560088e-05,1.708000273280044e-05,0.0,6.831767719897524e-05,5.097749343664772e-05,1.0,2.5489396411092986e-05
160,-0.0001144186578691432,-0.0002085342647863827,0.0001343355380159832,0.0,0.00041693811074918565,-0.00014892772041302622,-0.000273280043724807,0.00017562485676162772,0.0,0.0005463361333060165,0.00040770563653042506,0.6666666666666666,0.0002039151712887439
161,-0.0007342563985200442,-0.0019208306294613887,0.0009830250851661586,0.0,0.0038339982384332423,-0.0009535013311869234,-0.0025121363343178194,0.0012853090732371194,0.0,0.00501117356267353,0.0037474995568834977,0.961038961038961,0.0018774101887558351
162,-0.00275584544379601,-0.007293964957819598,0.003707275200071037,0.0,0.01447931158860205,-0.0035787257754937773,-0.009539328512747395,0.0048476400059155895,0.0,0.018893296577691118,0.01415438861604332,0.972318339100346,0.007129084635680942
163,-0.0049776862341228975,-0.013134328358208954,0.006687749621426953,0.0,0.025917484057674082,-0.006463996037397065,-0.017177580880605628,0.008744741939386598,0.0,0.03375696320757864,0.025339275877610295,0.9693486590038314,0.012837426425816928
164,-0.006675058168364038,-0.017495133030499675,0.00894351785902386,0.0,0.03436583811344806,-0.008668193919881122,-0.02288080931527311,0.011693825843647707,0.0,0.04469940643963259,0.03360255259746735,0.9628571428571429,0.017099654962451798
165,-0.00881107678224053,-0.02307592472420506,0.011801743017182946,0.0,0.045070850972141245,-0.01144201597424308,-0.03017958380011542,0.01543093580430349,0.0,0.058523419242289584,0.04407535944471988,0.9621212121212122,0.022554292673026183
166,-0.01180531716062097,-0.030914990266061,0.01581171486985277,0.0,0.0599049367502452,-0.015330320104018327,-0.040431815867196255,0.020674015462156747,0.0,0.07760221534451865,0.05859202046539086,0.9620355411954766,0.030216155875786483
167,-0.015457527558454438,-0.04044127190136275,0.020695441129826124,0.0,0.07761669904847306,-0.020073060491610426,-0.05289065417388057,0.02705938611458269,0.0,0.10026385224274406,0.07593147647245169,0.9611351017890192,0.03952709559569718
168,-0.018709234466186064,-0.04877352368591824,0.02501229882500696,0.0,0.09281991750438413,-0.02429570924400966,-0.06378789421869165,0.032702945510842955,0.0,0.11960915369680765,0.09082120933829571,0.9576962283384302,0.04767099654962452
169,-0.02362017011862532,-0.06188189487345879,0.03164185032022879,0.0,0.11628701038973709,-0.030673023342207912,-0.08093152731099569,0.04137223174392234,0.0,0.14930794764201166,0.11381376363592961,0.9624545821558337,0.06048305256748528
170,-0.02808292329404585,-0.07382219338092148,0.03767229229512137,0.0,0.1371593923318061,-0.036468330134357005,-0.09654750992972808,0.04925819880283043,0.0,0.1755447194617616,0.1342744505559359,0.965704584040747,0.07215344022731886
171,-0.03322271808368616,-0.08737183646982478,0.04457523587204065,0.0,0.16025137470542025,-0.04314283945266547,-0.11426825542315919,0.05828427001732251,0.0,0.20436538052882428,0.15692307692307694,0.9661308840413318,0.08539679318043435
172,-0.03967845291223252,-0.10445165476963011,0.05325834023470125,0.0,0.18853956800824626,-0.05152622128660764,-0.1366059001256068,0.06963828477370831,0.0,0.23939556190136235,0.18468458131583176,0.9670752223023311,0.10209052161558758
173,-0.04562879047945989,-0.11992212848799481,0.06120460161794794,0.0,0.21334564765643038,-0.0592532970094731,-0.15683878195335574,0.0800276408109794,0.0,0.26984405116523563,0.20904504422976858,0.9655172413793104,0.1172112847574589
174,-0.04990082770721288,-0.1308241401687216,0.06686663198237566,0.0,0.23035787741670094,-0.06480094111819702,-0.17109685304002445,0.08742959147771039,0.0,0.2905736523493802,0.22576093529530336,0.9631186699789795,0.12786685609904608
175,-0.05407750696113209,-0.14172615184944842,0.07245329644535185,0.0,0.2470811838175401,-0.07022475388520835,-0.18535492412669313,0.09473407245751397,0.0,0.31086312912776126,0.24219841639496975,0.9627931581731617,0.13852242744063326
176,-0.058931227829271085,-0.15410772225827385,0.07888525253440952,0.0,0.26560787383961526,-0.07652776917837904,-0.2015480191465526,0.10314252296561129,0.0,0.33319302971630604,0.26041758048951663,0.9606796116504854,0.15062411203572154
177,-0.06321280085440745,-0.16521739130434782,0.08459835545049475,0.0,0.2819240820303849,-0.08198839214725921,-0.2158089535871899,0.1104776765284774,0.0009095204690028374,0.35227552068965207,0.276468671951352,0.9601749886860763,0.161482646640958
178,-0.0665789373307396,-0.17383517196625567,0.08906551417449693,0.0,0.2943283450897664,-0.08630993637270605,-0.22694525982709643,0.11625051599097813,0.001295470443060998,0.36683650809733037,0.2886762360446571,0.959180750501289,0.1699056220824031
179,-0.07005950337567228,-0.18289422452952628,0.09371562589845471,0.0,0.3072026508545518,-0.09073037607120049,-0.23852431899190796,0.12219599707246769,0.002052367252820009,0.381669829206279,0.30134935739794283,0.9590308969647475,0.1787598944591029
180,-0.07321503129980658,-0.19064924244245032,0.09780415937898107,0.0050649342557836236,0.31729419976753215,-0.09522511457472248,-0.24989969142690993,0.1281565984133653,0.0027358153959650255,0.39581864175475995,0.3135316332159375,0.9573723762632806,0.18746194438806577
181,-0.07765682703303728,-0.20091077430091037,0.10308091301226324,0.013818524951513717,0.3300834542258389,-0.10175502535686481,-0.2656397358257946,0.13617424448711626,0.0032918805360989747,0.41532782212767827,0.3303327137158253,0.9579648697758933,0.19957601453664445
182,-0.08273345355745662,-0.21392999314777955,0.10980238043031058,0.012981610644340981,0.3475355992014514,-0.10809293784401523,-0.2821020995228404,0.14463975439750512,0.004813098985642945,0.4348352291286619,0.34752432298444563,0.9573233185387504,0.21229557843731073
183,-0.09041519106151219,-0.23382046638605192,0.1200124395427127,0.011891799760130483,0.3735175696392941,-0.11776105431402986,-0.3072678204478355,0.15756493993189094,0.00630190994583093,0.46368660521181404,0.373130689206762,0.957256046705588,0.23172824550777307
184,-0.0960548269185269,-0.24857041472248506,0.12753874084993838,0.011201421208240785,0.39228087869818123,-0.12482942699109995,-0.3258558931129875,0.16705459059126024,0.007422952599120601,0.48424600297650333,0.3916316983556528,0.9577727585191005,0.24613870381586916
185,-0.10065432688989931,-0.26042720331516955,0.13364116135614112,0.010695035443621383,0.4069801123176929,-0.13024997353502263,-0.33999662528983454,0.17431038115985137,0.010215390686112389,0.4988312563823376,0.40613255383881164,0.9575246132208157,0.25772259236826167
186,-0.10461447728018883,-0.27008829031661613,0.13878192549183307,0.01029434575245023,0.418556603950639,-0.13414490671027282,-0.349662728490365,0.17942584614310883,0.016696772856389475,0.5069266836033801,0.41756074471442095,0.9554151624548737,0.2671613163739148
187,-0.1079448206204564,-0.27832862922961465,0.143129085656846,0.009979911421310274,0.42832235489066567,-0.1365763291786979,-0.35546404462732956,0.18258039370613638,0.0263542202919147,0.5094541860039089,0.4272031026580221,0.9541517193105259,0.2752119927316778
188,-0.11124653636754116,-0.286155659607792,0.14736795419480425,0.009686584089355351,0.43734564172904644,-0.13787672602899712,-0.35777800696651085,0.18411841368268791,0.0412843458946173,0.5060854977177504,0.43611743419132676,0.9518471337579618,0.2828588734100545
189,-0.11304978399717748,-0.28996992636582153,0.14948694556843178,0.018887034020685912,0.4390122993494166,-0.13803550988328328,-0.35750696160776874,0.1842172190651828,0.05905425193833457,0.49910847599948543,0.4442897205299293,0.9507491101729989,0.28987482333939024
190,-0.11627515949577473,-0.29795194744455683,0.15369738045936265,0.01837274919840348,0.448111478658293,-0.13878936345814116,-0.3586834099180635,0.18508908399418048,0.0749170097476877,0.49396746062481156,0.4532790192725247,0.9497544085675175,0.2976731273975368
191,-0.11981524469212891,-0.3062208372760792,0.15814961236704295,0.023645509154980027,0.4555009627738678,-0.14131524848984123,-0.36450496079012856,0.18833158552518955,0.08730417913217936,0.4943270381249418,0.464908938504915,0.9482437053155114,0.3079446799919241
192,-0.1247104662127634,-0.31855687342969946,0.16455218750931722,0.025508269607014657,0.46830208250204464,-0.14342579634108615,-0.3693478186624177,0.19105621666786374,0.10632993934537761,0.49069480577767727,0.479714953623407,0.9480625931445603,0.3210932768019382
193,-0.1298348053924874,-0.3314985969262897,0.1712954381078287,0.024526197569520618,0.4823550006123729,-0.1429639789027645,-0.3672187282211997,0.190304245239838,0.13548375084560974,0.4764090796485073,0.49360780873817206,0.9474815504764634,0.33373712901271957
194,-0.1340812317146051,-0.34208962813108407,0.17685577620349185,0.023767901320063473,0.49359038252224174,-0.13997092333687114,-0.35853682305867096,0.18618702174352786,0.1705970619292481,0.45437130148735627,0.5047199496538703,0.9466740730454104,0.3440843932969917
195,-0.13800321198065085,-0.35185404226623596,0.18198767305043284,0.023108038617919047,0.5037761546183149,-0.13824747195320336,-0.3530632595845319,0.18373347165002257,0.19695170390994693,0.43851621186528955,0.5147969212116759,0.9459258759198002,0.35362406622249143
196,-0.14106626753758514,-0.35881706746718006,0.1858248044275763,0.025067701620147986,0.5097233392554268,-0.13728482128764094,-0.34928309050411344,0.18222401678648825,0.21668322264594184,0.4266247099783088,0.5228388415424202,0.9441112502471496,0.3615233192004845
197,-0.14395765444904954,-0.36576581720886225,0.18955643543473288,0.024576591210804598,0.5166815355729877,-0.137754516963008,-0.3500483787358092,0.18278107727530601,0.2269457312847135,0.4226211703444517,0.5297277676950999,0.9430085293357456,0.36831213406016555
198,-0.1471639448855249,-0.37330869796934996,0.19366079552079676,0.024054015926231107,0.5240760856113938,-0.14027360047933857,-0.3557429958702069,0.18597967337016078,0.2290392634515069,0.42517379421929935,0.5370517353344397,0.9414368833797117,0.37568140520896426
199,-0.1501124900697279,-0.380271723170294,0.19740713061453474,0.025890873467888684,0.529854915712028,-0.14189709057598174,-0.3597341012433338,0.18811989115038913,0.23541228132670972,0.4250648403306857,0.5449232754911802,0.9405321782178218,0.3835806581869574
200,-0.15167736825009479,-0.38361829869155223,0.1993074090836775,0.027895656021011853,0.5319323721517573,-0.14227232368807383,-0.36034332772797806,0.18855979790032248,0.2414866101247914,0.42261227955918224,0.5491274760212193,0.939436533642975,0.387946698970321
201,-0.1502567328443718,-0.3806440667943659,0.19834185327127554,0.03385464221713685,0.5259573742526278,-0.14388344746381027,-0.35888742074149366,0.18874972542879798,0.2340151884869228,0.4204534462710022,0.5477514984028998,0.9347706253445214,0.387370237823295
202,-0.15103421908975606,-0.38203298957116655,0.1992245733421663,0.036005761910509144,0.5260863232817031,-0.14440617667203667,-0.3595853032904909,0.1893046708072003,0.23637596991847107,0.4194280899437688,0.5500286491906604,0.9337345735303058,0.3898322292443971
203,-0.1523879924947822,-0.3850724242882653,0.20093254938320612,0.03569731486711555,0.5288948452957106,-0.14483027928315623,-0.3598727631884531,0.18969339311241992,0.23986733107480973,0.4174423283448879,0.5528130023218432,0.9327948887951298,0.39280184776263355
204,-0.15298960343271542,-0.38582398003046753,0.2015191769786965,0.040113321972461716,0.5273125886839967,-0.14527919086519966,-0.3602622118676495,0.19012352063867044,0.24327536016095264,0.41561822512650815,0.5555278440873623,0.9317000298775022,0.3957460849260134
205,-0.15412509684023643,-0.3877705271999052,0.2027786037608008,0.044307776202052646,0.5268224826968736,-0.14572932102042047,-0.3609840149454885,0.1906228810450638,0.2486495943091445,0.4135081437749165,0.5593069904498172,0.9302627694124594,0.39985786441280236
206,-0.1553601966309816,-0.39043237562745664,0.20429025630976735,0.04617841703149408,0.5281956095608734,-0.14565872390906337,-0.36021471199025035,0.19039544572476413,0.2550168959108582,0.4096760585704742,0.5627920147246213,0.92955276235019,0.4035635422218838
