epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
103,-9.945993256616572e-06,-2.725538293813028e-05,1.362769146906514e-05,0.0,5.45092802049549e-05,-7.6285797110294e-06,-2.083420142505938e-05,1.041710071252969e-05,0.0,4.1667534740307094e-05,0.6343796489140137,4.068679306697046e-05,1.0,2.0343810395687112e-05
104,-2.9837979769849717e-05,-8.176614881439084e-05,4.088307440719542e-05,0.0,0.0001635189273158368,-2.2885739133088202e-05,-6.250260427517813e-05,3.1251302137589066e-05,0.0,0.0001249973958875857,0.6343945254388574,0.00012205541315757354,1.0,6.1031431187061336e-05
105,-3.9783973026466287e-05,-0.00010902153175252112,5.451076587626056e-05,0.0,0.00021801929470758162,-3.05143188441176e-05,-8.333680570023751e-05,4.166840285011876e-05,0.0,0.00016665972251156202,0.6344019637012794,0.0001627372403832462,1.0,8.137524158274845e-05
106,-8.951393930954915e-05,-0.00019078768056691198,0.00011105481157689561,0.0,0.0003814817842448023,-6.865721739926461e-05,-0.00014583940997541563,8.495513730043648e-05,0.0,0.0002916241381465203,0.6344094019637013,0.00028476120738751934,0.7777777777777778,0.00014240667276980978
107,-0.00014918989884924857,-0.00035431997819569363,0.00019282096039128642,0.0,0.0007083503609862416,-0.00011442869566544101,-0.0002708446185257719,0.00014745774157561462,0.0,0.0005415200049986462,0.6344540315382327,0.0005287777099857637,0.8666666666666667,0.00026446953514393245
108,-0.0002486498314154143,-0.0005178522758244753,0.0003059090517925565,0.0,0.0010349993190793953,-0.00019071449277573502,-0.00039584982707612816,0.00023403121047625009,0.0,0.0007912875080690503,0.6344689080630764,0.0007726718178121186,0.76,0.0003865323975180551
109,-0.0004276777100345126,-0.0009266830198964295,0.0005338158807686931,0.0,0.0018511964718373125,-0.0003280289275742642,-0.0007083628484520189,0.00040834086963328843,0.0,0.001415457629941092,0.6345581672121392,0.0013821700069108502,0.7906976744186046,0.0006916895534533618
110,-0.0005470296291139114,-0.0011992368492777323,0.0006857537667527841,0.0,0.0023948836576404954,-0.00041957188410661706,-0.0009167048627026126,0.000524547309071314,0.0,0.0018313112604832168,0.6346176733115144,0.0017882544198333673,0.8,0.0008951276574102329
111,-0.0008255174402991755,-0.001853366039792859,0.0010441403045972266,0.0,0.003698365648709651,-0.0006331721160154403,-0.0014167256969040377,0.0007986285907974839,0.0,0.0028285601381002894,0.6347664385599524,0.002762094317397132,0.8192771084337349,0.0013833791069067236
112,-0.0012531951503336881,-0.0029708367402562007,0.001618536626122337,0.0,0.005921338548457193,-0.0009612010435897045,-0.002270927955331472,0.0012377651523239298,0.0,0.00452996425899759,0.6350565307944064,0.0044236115338568615,0.8650793650793651,0.002217475333129895
113,-0.001859900738987299,-0.004497138184791497,0.002420839776623584,0.0,0.008948667190932019,-0.0014265444059624979,-0.0034376432351347973,0.001851211373007414,0.0,0.006848604337449413,0.6354358821779232,0.006688014267763771,0.8823529411764706,0.0033567287152883735
114,-0.002655580199516625,-0.006541291905151268,0.0034820690650370686,0.0,0.012988067213247828,-0.00203683078284485,-0.00500020834201425,0.002662582507228962,0.0,0.00994509478918471,0.6359565605474561,0.009712273886123588,0.898876404494382,0.004882514494964907
115,-0.003719801477974598,-0.009321340964840556,0.004911246023115312,0.0,0.018454565076624213,-0.0028530888119249957,-0.007125296887370307,0.0037552153606888123,0.0,0.014140411808484247,0.6366780720023802,0.013810091057764137,0.9144385026737968,0.006957583155324992
116,-0.005440458311369265,-0.013736713000817661,0.007205067383217782,0.0,0.027069849880495205,-0.004172833101933082,-0.010500437518229926,0.00550898055383863,0.0,0.02076423936553713,0.6378012496280869,0.020280874009094202,0.9213893967093236,0.010253280439426304
117,-0.008782312045592433,-0.02256745707277187,0.011714405246955524,0.0,0.04407420221967902,-0.00673603588483896,-0.017250718779949166,0.008956333778574622,0.0,0.033878193981301534,0.6401219875037192,0.033094847915584154,0.9377123442808607,0.01684467500762893
118,-0.012930128077577666,-0.03363468406550607,0.017334154085436544,0.002276387333928473,0.06495682205537208,-0.009947667943182338,-0.02579274136422351,0.013293539948431802,0.0,0.05022108636566468,0.6430898542100565,0.049069541608038204,0.9493865030674846,0.025185637269860645
119,-0.016123128756927705,-0.042030883530303494,0.021634050131242612,0.0036461373031454218,0.08047879802998312,-0.012426956349266894,-0.03229301220884204,0.0166219056807738,0.0,0.06246599633264151,0.6453138946742041,0.06104284814114681,0.9515039901780233,0.03153290611331502
120,-0.019017412794603127,-0.04966239075297997,0.02553593908469477,0.0030929433744617315,0.09437455288094011,-0.014646873045176449,-0.03812658860785866,0.01960488875800212,0.0,0.0733202452021315,0.6473147872656947,0.07165932452276064,0.953125,0.037229173024107415
121,-0.02246867245464908,-0.05879294403725362,0.030195181554592228,0.0026191017184183664,0.11073036590182989,-0.017293990204903652,-0.04510604608525355,0.02316683009057594,0.0,0.08614343976922312,0.6497173460279678,0.08420520399828867,0.9550066166740185,0.0440443495066626
122,-0.0256016603304833,-0.06702406968456896,0.03441254069165726,0.0022993276714021707,0.12522027850495002,-0.019696992813877913,-0.05139797491562149,0.02639102481579264,0.0,0.09754843811783313,0.6518670038678964,0.09536695208458164,0.9554608830364059,0.050188180246160105
123,-0.030783522817180532,-0.08081529345126288,0.04142560985970502,0.0019130168952652695,0.14900940352299616,-0.02367148284332423,-0.06194008083670153,0.03175234351867813,0.0,0.11635780121719731,0.6555191907170484,0.11378162195261968,0.9581050596197228,0.060482148306377784
124,-0.03678095675092033,-0.09681420323594536,0.04955035252239377,0.0016015835292164148,0.17584392991089584,-0.028271516409074958,-0.07416975707321138,0.037963465095434884,0.0,0.1377069472381247,0.6597664385599524,0.1346928737632659,0.960604425256341,0.07242396500864612
125,-0.043524340178906364,-0.11480275597511135,0.05868557763361772,0.0013537803268410772,0.20507455615821482,-0.033443693453152894,-0.08792033001375057,0.04494707045651904,0.0,0.16112405024626777,0.664541803034811,0.15764209268010235,0.9625912408759124,0.08585087986979961
126,-0.05430579686907873,-0.144020526484787,0.07338842871621619,0.0010853028525828028,0.2506517310072821,-0.041713073859908766,-0.11025459394141422,0.056186415014227234,0.0,0.19795758051846035,0.6724263612020233,0.1937645314244915,0.9678127286027798,0.1076594446139762
127,-0.06285935106976899,-0.1669695589186927,0.08500389367481,0.0009377593095506797,0.2847823703713007,-0.048273652411394044,-0.12779699154131421,0.0650659327049918,0.0,0.22582189007105252,0.6785554894376674,0.22111277328190618,0.9693426042983565,0.12478893296714474
128,-0.06710629019034427,-0.178335053603893,0.09076494587387735,0.0008784637038675552,0.3011776682597294,-0.0515310559480036,-0.13648485353556397,0.0694700408636803,0.0,0.2392928241374902,0.6815828622433799,0.23434090502593455,0.96980014803849,0.13327230190214628
129,-0.07025917005269171,-0.18653892386827023,0.09499216877641348,0.0008390757273292222,0.3127504509528556,-0.05394931571639992,-0.14275594816450685,0.07270187163665358,0.0,0.24884692209914655,0.683702767033621,0.24372632365233782,0.9688914027149321,0.1393957888312481
130,-0.07322307604316346,-0.19414317570800857,0.09894307392357032,0.0008051391683248643,0.32329801900404415,-0.05622263247028668,-0.1485686903620984,0.07572257934242028,0.0,0.2575856090160381,0.6856367152633145,0.2523131357806281,0.9675712347354138,0.1450717119316448
131,-0.07662527942487855,-0.20313899359744486,0.10353511055239202,0.0015376530306421984,0.33559951645445746,-0.058892635369146976,-0.15552731363806827,0.07929817443890703,0.0,0.2679564952080118,0.6880020827134782,0.26250549450549454,0.9669689119170984,0.1518665446038043
132,-0.08089379475184767,-0.2142396420525304,0.10925770546416264,0.003271469885414118,0.35028923840518045,-0.06231786765939917,-0.1644235176465686,0.08387866619859721,0.0,0.2810191037441914,0.6910145789943469,0.275347149535971,0.9660913208471049,0.1605533516427627
133,-0.08478368864711312,-0.224490749076974,0.11450087811742815,0.004158129947816075,0.36374511687139693,-0.06539218528294402,-0.1724238509937914,0.08799316947917954,0.0,0.2925932473042248,0.6937295447783398,0.28672891367990716,0.9654689687354177,0.16836537483470654
134,-0.08845544437868524,-0.2339560745557717,0.11940581154105483,0.0056377745789187835,0.37573564582251184,-0.06835970279053445,-0.1800700029167882,0.09194863519611796,0.0,0.30348145157042783,0.6962957453138947,0.29743960355151766,0.9645128891864747,0.17583155324992372
135,-0.09250447416605655,-0.2444812769294499,0.12483285292647506,0.006337890376300856,0.3889949328988489,-0.07155607768945578,-0.18836201508396183,0.09622101331898843,0.0,0.315138206281153,0.6990999702469504,0.3089091996241565,0.9638592750533049,0.1839283897874072
136,-0.09687312311354407,-0.25607406379727504,0.13073903501578463,0.008155354663435602,0.40320978765476767,-0.07511862441450651,-0.1977165715238135,0.10100661042972882,0.0,0.3281182470395021,0.7023058613507884,0.32168401071150127,0.9637453031380115,0.1930627606550707
137,-0.10081544172690159,-0.2663920137464213,0.13603912058834164,0.01099746730921401,0.41527755403510674,-0.07847519948735944,-0.20642526771948833,0.10549334828300624,0.0,0.339984558634297,0.7052514132698602,0.3333669795767302,0.9631573831048896,0.2015664734004679
138,-0.10383278296739373,-0.2740116807846926,0.1400370476193415,0.013730798498755902,0.4237663952808602,-0.08112231664708665,-0.21307137797408227,0.10898489946268142,0.0,0.34885386819484243,0.7074159476346326,0.3421030624362341,0.9617265375211586,0.2080561489166921
139,-0.10627359344297825,-0.2802701201959108,0.143291716951641,0.016651398349221132,0.4304898615992706,-0.08335749050241827,-0.21875911496312347,0.11194912228032931,0.0,0.3563852354688163,0.7092978280273728,0.3495223194966879,0.9609224855861627,0.21361000915471468
140,-0.10889410548513412,-0.2869677287738456,0.14678163183859227,0.019914058921149405,0.43749468948273823,-0.08579100743023664,-0.2249468727863661,0.11517539094739064,0.0,0.36449260684626295,0.7113433501933948,0.35751063724110527,0.9600746932242575,0.21965212084223376
141,-0.1109404446702152,-0.29209685730019525,0.149487306699751,0.025145505289508267,0.4420340547599605,-0.08802618128556826,-0.2305929413725572,0.1181308149959262,0.0,0.37180240858625735,0.7131954775364475,0.3647147988269021,0.9591819048444405,0.22516529345946495
142,-0.11246503571631353,-0.2959362256837542,0.15150959648665244,0.03420122258068739,0.4441664715254532,-0.09034526951772119,-0.23623900995874828,0.12115243392218177,0.0,0.3789709396567571,0.7149657839928593,0.37178268139939014,0.957443215401503,0.23067846607669618
143,-0.11322681687743749,-0.2972881385950982,0.1524049683967755,0.045273075368316144,0.4425154147809248,-0.09235158598172193,-0.241051710487937,0.12375135110377979,0.0,0.3849993344868894,0.716445998214817,0.37772808148740633,0.955724434164877,0.23537788627809988
144,-0.11238323280461067,-0.29462265397897436,0.15119000708610023,0.06755674402756469,0.43349436758653925,-0.09454861693849839,-0.24657277386557774,0.12665029026419652,0.0,0.39193932971254475,0.7182460577209164,0.38457164210628936,0.9548975310634178,0.24076899603295698
145,-0.11012561527754164,-0.2880081562799387,0.148031699320213,0.10199839928224909,0.41685353195737557,-0.09729490563446898,-0.25359389974582275,0.1302992606759154,0.0,0.4007110877008164,0.7205816721213925,0.3932223101649195,0.9543672573310334,0.24762486013630353
146,-0.10822825208951661,-0.2823393974100499,0.14535409145454592,0.13016841328247253,0.40302972033869716,-0.09962162244633294,-0.2594483103462644,0.133370891163889,0.0,0.4079139165042501,0.7224933055638203,0.40032790047256245,0.9535952216861935,0.2533414708574916
147,-0.10651379958179713,-0.27743021424830083,0.14297829029916734,0.1537560686406458,0.3915255489778688,-0.10154402453351236,-0.2642401766740281,0.13589921408321085,0.0,0.4137402338971439,0.7240404641475752,0.40607690583677525,0.9528209751333484,0.25802054724849965
148,-0.10591347583676776,-0.2750414160466969,0.1420111371384632,0.16974437852361293,0.38435796979799697,-0.10344354088155867,-0.2687403641818409,0.13834789247027726,0.0,0.41908444069008094,0.7254016661707825,0.4113529458662203,0.9512536873156342,0.26241481029396807
149,-0.10579915838540814,-0.274278691702261,0.14177120927691494,0.18387564972041662,0.3794821353447615,-0.10559480036006896,-0.27399058294095585,0.14115353333452568,0.0,0.4253234152652005,0.7270529604284439,0.41751194501325467,0.95007946828493,0.2675414505136812
150,-0.10708149963563736,-0.27711935201065024,0.14339513205792428,0.19244710337039544,0.37934612596414063,-0.1083029461574844,-0.2808450352098004,0.14473722008901344,0.0,0.43347535975560736,0.7293067539422791,0.4255587826745801,0.9494963724730577,0.27423456413386227
151,-0.10992637235908377,-0.28429361820620225,0.14717068238025033,0.19887451028563644,0.38382633424473345,-0.1123003219260638,-0.29101212550522937,0.15003740301835702,0.0,0.44541526491174926,0.7326688485569771,0.43734736051099005,0.9488485836560017,0.2841623436069576
152,-0.11263368539681816,-0.2910940166398869,0.15075929882164268,0.20590921878884455,0.3874894263979088,-0.11634346917290939,-0.30130422100920873,0.15540008855197582,0.0,0.45730367278534045,0.7360755727462065,0.4490885942303513,0.9482656874959019,0.29421218594242704
153,-0.11314832342845824,-0.29195477508733364,0.1513619487295939,0.2182868217915567,0.38389204655941245,-0.11918892940512335,-0.3086170257094046,0.15918888065751377,0.0,0.46565653390336686,0.738522761083011,0.4573395699223514,0.9480926779313876,0.3013528633913132
154,-0.11268437131926345,-0.2905204072629856,0.15070805612796534,0.23448481448968217,0.37731159663516034,-0.12152263794448634,-0.31444050013175784,0.16224504305644313,0.0024474596035483627,0.471454368486039,0.7407393632847367,0.46479846449136275,0.9477144646211647,0.30790357033872445
155,-0.1114997512059536,-0.2866818916350901,0.1489777011075964,0.2537265686659438,0.36747657515751575,-0.12409346930710324,-0.3204615843436,0.1655444355378697,0.0023968773708490008,0.47796310573136835,0.7425319845284142,0.47123522043322846,0.9458514748267615,0.313782931543078
156,-0.10928057027600653,-0.28035178794984095,0.1459077480871329,0.2783793263325545,0.3540637663261178,-0.12674821504654146,-0.3268785183825183,0.16899361120358344,0.0023467925068490336,0.484909028563393,0.7445254388574829,0.4781036316669199,0.9445812068447913,0.32004882514494964
