epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,-2.5432269098839335e-05,-6.035419289200048e-05,3.269498605164837e-05,0.0,0.00012070006035003017,8.220472180259724e-05,0.00018874571811033808,0.00010416238426319645,20.859345511958654,0.0003773983542917734,0.00011799509477534576,0.875,5.900152561087651e-05
47,-0.000839264880261698,-0.0022417271645600177,0.0011309351407026015,0.0,0.004473272198613285,0.0031905080238930498,0.00853396618486842,0.004293082390764731,193.69392261104466,0.016920683285370178,0.004373239140490307,0.9848484848484849,0.002191485236975413
48,-0.004619135875076694,-0.012355365487748099,0.006228040535987012,0.0,0.024404989994465026,0.01719769629158846,0.046032905916024484,0.023146949449664847,95.42473320243424,0.0878961949380533,0.023864639365830095,0.9862353750860289,0.01207845517148372
49,-0.010331859321403479,-0.02761635426186822,0.013926517942399573,0.0,0.05372718733225979,0.03008846978283018,0.08058970932714131,0.04049378629831617,12.97511183528047,0.14714526190689653,0.05255515173392621,0.9855384615384616,0.026997412361662494
50,-0.017805767402824888,-0.04748150575089238,0.023977434498377116,0.0,0.09058832238059597,0.03312438084823184,0.08792858733092515,0.04437521573745518,4.665744582152652,0.1540827598321851,0.08864957099853511,0.9832172826281022,0.046417343077013846
51,-0.02313382777903173,-0.06140608025383249,0.031093313015791706,0.0,0.1155615411450685,0.031969284410138424,0.08412169961541341,0.042637992434836555,3.2016156228446064,0.14376095662116417,0.1131212376308391,0.9787000137419266,0.06002983791438036
52,-0.03584678329481404,-0.09510958597023676,0.048171675938502176,0.0,0.17336434644580304,0.019089785560384168,0.048055829295110264,0.024872350825832768,1.6331393128528073,0.0781107427568376,0.1698161133646867,0.9782724370344094,0.0929779755733684
53,-0.044379309577474636,-0.11717335448604094,0.059518296397110274,0.0,0.20917024518631389,0.012048909119568428,0.027665431631318863,0.01501284407483245,1.2994366485692643,0.04310302164444571,0.20497582974487372,0.9734957020057307,0.11454724757883025
54,-0.04963743121365967,-0.13033919056405305,0.06642098641603364,0.0,0.22974862457825468,0.012220444360841728,0.0268144918429382,0.014942645311953556,1.2696377596556387,0.04046290204176267,0.22519831663625192,0.9681695913923402,0.1274180089513743
55,-0.058996506242032544,-0.15427393905950923,0.07881136611751062,0.0,0.26598781031663443,0.02380649758442107,0.05662622954047811,0.03025256815802117,1.4619493102357253,0.0815274686565007,0.2608328049038258,0.964166397241082,0.15081632825077335
56,-0.06657214339984932,-0.1733458640133814,0.08877788771701253,0.0,0.2936687043082608,0.0222289633535089,0.050724961384100486,0.0277353566527541,1.3747496080107533,0.07014861029932756,0.2880743935464459,0.9600783152667017,0.16946081034381033
57,-0.07248832499896682,-0.1877274059767895,0.09645461139260668,0.0,0.3137681577127046,0.02019276822712504,0.043464584455734034,0.024584195883548564,1.3078342726939973,0.05795008714097111,0.30786960118210166,0.9548723796158232,0.1835200310179449
58,-0.08097634481070444,-0.20855822455208567,0.10750956464008939,0.0,0.3420051748271523,0.017970890474110324,0.035842045564711794,0.02119617504562536,1.241448173310576,0.0452053017179081,0.335694906080645,0.9496309673366834,0.20388398614307027
59,-0.09175962690861232,-0.2356055249952579,0.12167527671111576,0.0,0.3773110752109136,0.020157326265316494,0.0396735628826318,0.023662501059895605,1.238850672379842,0.047182255399594475,0.37050947425511,0.9467156319290465,0.23032509840611592
60,-0.1013158020225012,-0.25892810953423806,0.13409445375190593,0.0,0.4062305548792035,0.02201406695792392,0.04275649147225685,0.02572167517702885,1.2360936851621722,0.0482912150107066,0.39905388974892203,0.9422968308754315,0.2531249736600332
61,-0.11184158239578333,-0.2850873411391423,0.1478715249751226,0.0,0.43747477888107544,0.02007127787511953,0.035256702322563616,0.02256795307954842,1.1930063923171148,0.03646621870965727,0.42991249626191314,0.9398538984110741,0.2786979206176617
62,-0.1252412091772343,-0.31832525736752254,0.16539692334734604,0.0,0.4752281532778128,0.015094910325088251,0.018406014027658568,0.015055077506667989,1.1275913654517378,0.014065110120247748,0.4672323569796946,0.937150979794903,0.31119090365050867
63,-0.1350707811839357,-0.34223413978031075,0.1781545713379419,0.0,0.5009528617403926,0.010681424371422304,0.0038113390206591657,0.008477778884236674,1.082802632054476,0.0037685632367885358,0.4926859845217186,0.9342167200150631,0.33456393658178873
64,-0.14355562196203597,-0.3621768895173389,0.1890223149060667,0.0,0.5213635432763019,0.005053523678752503,-0.013714706962526468,0.014054656081380115,1.036438946526019,0.023689630482621238,0.5129000354094678,0.9302212281595323,0.35405972640149697
65,-0.15211358051379542,-0.3822575916952631,0.19997665992187907,0.0,0.5412284610360677,-0.0010814373430066138,-0.033786040895098624,0.025058277802865542,0.9927209974625847,0.04587163188157939,0.5325845396119886,0.9265606386758344,0.37369037685117285
66,-0.16139953776850913,-0.40441620251418325,0.21193974458292164,0.0,0.5625719631548648,-0.008625586812874203,-0.05653146555626637,0.037059470943625425,0.9459271929677608,0.06939413859447541,0.5537420828635684,0.9238723655702187,0.3953523655397375
67,-0.16939480736645673,-0.4226862789053474,0.22207186706234036,0.0,0.5792505331813053,-0.014423264554453336,-0.07450151192814014,0.04666950428904553,0.9145386553486938,0.08727066645566317,0.5702918697579191,0.9200337806136811,0.41321297022108716
68,-0.17581009724663896,-0.4367401838216275,0.2300757606874719,0.0,0.5914586799778148,-0.01661511073781427,-0.08267177459072117,0.05137968239316457,0.9053671984042785,0.094946331942654,0.5824173297153107,0.9159358443484079,0.4269518968990484
69,-0.1842345363856295,-0.45624321015329966,0.24080421502029947,0.0,0.6084571822807371,-0.01638191474320494,-0.08427364873009069,0.05279260743317628,0.9108365590203573,0.0952903246504121,0.5992955593055257,0.9130847410832916,0.44601781846073446
70,-0.19456321667339563,-0.48085909882567984,0.25410420786111493,0.0,0.6295263680693516,-0.018858826582822702,-0.09350212081222764,0.05809062739832145,0.9030000476658085,0.10259308798255118,0.6202187463509838,0.9112610698996765,0.47008201212059914
71,-0.20521615839217194,-0.5064751426945561,0.2678690278456993,0.0,0.6507547013044562,-0.023306527924893405,-0.10818872527429929,0.06615042463304224,0.886819887388288,0.11456135811568946,0.6413092131838379,0.9099809458894242,0.4951239453477297
72,-0.2163332390220021,-0.5331344518977083,0.2822184277375629,0.0,0.6719918275082594,-0.021620620422012737,-0.10630359528787758,0.06593403432868845,0.9000613048363783,0.11069181297752728,0.6624207915753839,0.9086554004408524,0.5211857620889911
73,-0.22844535718032433,-0.5623458812574365,0.2978866918310105,0.0,0.6944346844688621,-0.012004768713569258,-0.08281575678682435,0.05487377085552993,0.946818256011976,0.08817182867660012,0.6847418123789376,0.9076259393264682,0.5497425004846553
74,-0.2402586461767352,-0.5909451466606888,0.31319096248529027,0.0,0.7155952766264003,-0.011126532914898124,-0.08279956006844125,0.055493933626442504,0.9530580083176845,0.08682353711507262,0.7057981536116817,0.9068884301894782,0.5777007948348378
75,-0.25357561808361495,-0.623872669897053,0.3305863432575622,0.0,0.7393012408874721,-0.01762622462410024,-0.10250130141254621,0.06588505123509014,0.9299555236690304,0.10094067048778443,0.7293932643166033,0.9071397229361249,0.6098903414502574
76,-0.264781711655291,-0.6506440654584332,0.3450295546726245,0.0,0.757386888273315,-0.017357681738226355,-0.1045554158946238,0.06766759682059212,0.9338757066821043,0.10122862118459997,0.7474137205282992,0.906027134109737,0.6360617324533677
77,-0.27144496615918695,-0.6649911193116174,0.3532908099088566,0.0,0.7660303523896549,-0.014567700095447722,-0.09892047463549225,0.06538355997294451,0.9457028625669797,0.09634268766932175,0.7560469937802349,0.9032745414939217,0.6500872379700103
78,-0.2783371110849724,-0.6804935248573054,0.3619736318357904,0.0,0.7755384796792705,-0.0141020797502307,-0.09943752892962854,0.06613009884660147,0.9487007147252754,0.09613150624017563,0.7655374766604427,0.9014436804714805,0.6652422012626327
79,-0.2846860752632388,-0.6940851282644791,0.3698168756153269,0.00043379260096367955,0.7828665119105042,-0.014527461564298405,-0.10228587155670987,0.06802248315624301,0.9483593438311194,0.09771837738645617,0.7736178877405969,0.8990411983346541,0.678905268836237
80,-0.28917487075918397,-0.7027761320409271,0.37517960490423274,0.0004270618131506566,0.7872607203084818,-0.01292587479211077,-0.09906674641808899,0.06672448287303234,0.9546924851893839,0.0950197208085295,0.7780236973154491,0.8961682581892905,0.6874014885242032
81,-0.2931200515031414,-0.7101824537115312,0.3798445995688924,0.0004213162963079697,0.7908149350444186,-0.011044789249492981,-0.09563917752065931,0.06548559642838675,0.9617384693053972,0.09256329476121894,0.781591862863646,0.8934239625341486,0.6946418185955952
82,-0.2964198884187158,-0.7162609831385113,0.3837223215210632,0.0004166280284338295,0.7936264862804043,-0.00980609552567846,-0.09306222836592926,0.06441433276242463,0.966368123035882,0.09050411587945484,0.7844169816395578,0.8910400720396218,0.7005841151035477
83,-0.3000090173952895,-0.7226757716401753,0.38789910327006977,0.00041164579091553915,0.7964362263123871,-0.007428454693788944,-0.08793578140123315,0.06222478783475401,0.9747737447463549,0.08686393322121833,0.7872444285902034,0.8882651385961382,0.7068551343970465
84,-0.30291783317346926,-0.7279869406146713,0.39130753674940655,0.00040769450952358826,0.7988146277993202,-0.004972230092211538,-0.08274855321112207,0.06005095169659361,0.9832410955606223,0.0834116779881503,0.7896357849574935,0.8862010364433628,0.7120472686508037
85,-0.3058334410233923,-0.733016870658737,0.39465088745169763,0.0008072928017020193,0.8003699536465404,-0.0023109511429153518,-0.07747360279394533,0.05797023457112212,0.9922707864918101,0.08013718235614409,0.7919636708790085,0.8839151252038262,0.7173405483770366
86,-0.3089616101225496,-0.7390350458928251,0.39838009149595704,0.0007991256694666335,0.8032162155983267,0.0005186270750784372,-0.0711589510748386,0.05519683445827065,1.001721138569506,0.07595671932046022,0.794820015932712,0.8821491358837016,0.7232238433593783
87,-0.312404503551805,-0.7457084952211691,0.40249484404827435,0.0007903257640284714,0.8063725113996296,0.0030537294400023174,-0.06525546441144303,0.05251464708801808,1.0100435948570312,0.07193737017785262,0.7979870132862653,0.8803050330452465,0.7297477263340666
88,-0.31549495825178264,-0.7517644465443987,0.40619006045538586,0.0011734260344911699,0.8087574282574017,0.004482417254934368,-0.06199222825287909,0.05104831592356784,1.0146090374253423,0.06963996636856928,0.8011357641867314,0.8788571083512812,0.7360440319956845
89,-0.3193905764709483,-0.7594134268957674,0.4108303468633002,0.002315576555565648,0.8108818721262685,0.006048330209599162,-0.05865204310882188,0.049624857758584204,1.0194730503405807,0.06734758069764679,0.8055327607272462,0.8772577874427796,0.7446498259454994
90,-0.3224742390991826,-0.7655523105156394,0.41454940419149344,0.0022934846192327833,0.813790524220227,0.007156644179196925,-0.055841729505498816,0.04826422598529185,1.0228407520627136,0.0652707032591644,0.8084496046623516,0.8758913028511857,0.7506511239790629
91,-0.32501428697542917,-0.7703892679745554,0.4175671406470957,0.002275601392817569,0.8159337118429318,0.008923363839961618,-0.05155108578562351,0.04625493230459778,1.0282957752069053,0.06243290474756624,0.8106025316913669,0.8745364768336,0.755379674817306
92,-0.32799665453173676,-0.7757727011484171,0.42103688512217186,0.0026297945212751684,0.8176207779164073,0.011267077507517598,-0.045667804873466,0.04343920098244676,1.0354530797720138,0.05854308057450197,0.8130574754046693,0.8727357086241228,0.7610185349078312
93,-0.33042269120150725,-0.7801990892635627,0.42386696213312847,0.0029823579407254595,0.8189345693957978,0.014384599537817566,-0.03741687001476668,0.03936158277877782,1.0450211055441794,0.05313057997942228,0.8151351739360604,0.8713659514469052,0.7657217993779554
94,-0.33227693582102247,-0.7836113661060179,0.42602128490416136,0.0037044589762974026,0.8193450117544121,0.017900413791448522,-0.028030094538485484,0.03470002739995795,1.0558202884355863,0.04708572396939592,0.8170566422587123,0.8704822722073962,0.7698097622238518
95,-0.3345185885398263,-0.7873997241820194,0.4285726331292363,0.004046209990380833,0.8201816752142714,0.021142698448776864,-0.01925670033685134,0.03030887108812461,1.0656251626843627,0.0414306081645508,0.8186584398099026,0.8689253773718828,0.7738892962803753
96,-0.33647051519316223,-0.7909175114248674,0.43085021200942386,0.004022831617454893,0.82156457409116,0.023428084091040247,-0.012660027447508715,0.02688553322604637,1.0724201280443473,0.03705201412054304,0.8200515738929397,0.8677443333113786,0.777328242344552
97,-0.33797737713726844,-0.7935127417192235,0.43258342205837896,0.004004967775793002,0.8225014860265746,0.025205680189655244,-0.007578035241595171,0.024262127843862245,1.0776695030986947,0.03372515717022928,0.8209978970158922,0.8667110057796971,0.7798653079458198
98,-0.3392235583231116,-0.7957027367184475,0.4340258883235704,0.003990313722288878,0.8233187714517828,0.026861424749890894,-0.003215162739919175,0.022112707019071556,1.0825683004437754,0.03103947370810889,0.821822433631846,0.8659106817863643,0.7820062204465572
99,-0.3405846187243681,-0.7976890910352451,0.4355050181758593,0.004334176721815156,0.8232871801362619,0.0282355273677935,0.0003753850016032789,0.02072784655983727,1.0864982455442687,0.02883576740588567,0.8225534134203153,0.8647003614804902,0.7843241375241274
100,-0.3416786403000869,-0.7992874541120226,0.4366919547135179,0.004678704517005933,0.8231637396737026,0.029512531355215088,0.0040273882833540275,0.0224943787825582,1.090170170417583,0.026483701919994163,0.8231894033657198,0.8637554746891117,0.7862627590799134
