epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
32,-0.00027848781118526404,-0.0005996184246388662,0.00034679212619975194,0.0,0.0011983223487118035,-0.00021360023190882321,-0.0004583524313513063,0.00026528251261383917,0.0,0.0009161704076958314,0.6344912228503422,0.0008946180590854563,0.7857142857142857,0.00044756382870511646
33,-0.0050127806013347525,-0.013436903788498229,0.006804587236363032,0.0,0.02650965209442383,-0.003844804174358818,-0.010271261302554274,0.005201825528997145,0.0,0.020329058595521837,0.6379574531389467,0.019855413922954552,0.9781746031746031,0.010029498525073746
34,-0.010274211034084919,-0.027582447533387844,0.013955663965275037,0.0,0.053654269278689395,-0.00788032284149337,-0.02108421184216009,0.010668477960363696,0.0,0.041280006526483254,0.6417435287116929,0.04032836534629791,0.9796708615682478,0.020587936120435357
35,-0.016192077021771778,-0.04358135731807032,0.022017762742790034,0.0,0.08345947074481967,-0.012419327769555864,-0.033313888078669945,0.01683145780786954,0.0,0.0644420263571515,0.646050282653972,0.0629738298249414,0.9821867321867321,0.03252975282270369
36,-0.022418268800413754,-0.05988007631507223,0.030386375839399144,0.0,0.11282867707477402,-0.01719481866866027,-0.04577274053085545,0.02322938008634049,0.0,0.0874393058982727,0.650290092234454,0.08547141551090276,0.9747116237799468,0.044695351439324585
37,-0.028594730612772644,-0.07566094303624966,0.03860568959715009,0.0,0.14032604574750412,-0.021932166669209528,-0.05783574315596483,0.029513625477462484,0.0,0.10913451143042478,0.6542844391550134,0.10670766865270034,0.9655652173913043,0.05647441765842742
38,-0.03973457990415933,-0.10523303352412101,0.053665963695063885,0.0007419041260902452,0.18978568619740463,-0.030200910223753385,-0.07955571326563844,0.0406083014623975,0.009775758481506703,0.14674584374166685,0.6620648616483189,0.14527599051811715,0.9654913728432108,0.07854745193774794
39,-0.05053626542482104,-0.1334968656309621,0.06818173540151662,0.0011661618620439553,0.23448308878090815,-0.03851606210877544,-0.10116078014342503,0.0517297738575781,0.007681502045806564,0.18276597097276964,0.6693841118714668,0.1805914018140255,0.9624680683827864,0.09964398331807547
40,-0.059129940442513886,-0.1553572242671959,0.07959740482973014,0.0014945243682106821,0.2673098079023393,-0.04483188925729576,-0.11706800805550707,0.06005648621531371,0.01312627452865283,0.2079179035560734,0.6749181791133592,0.20699666134417186,0.9575289575289575,0.11604109449699929
41,-0.06908689022431544,-0.1810348780346212,0.09289839222294219,0.002555542242483171,0.30423322842949,-0.052559640504568544,-0.13686049940931347,0.07033184801006787,0.01121799150661992,0.23858928306986668,0.6815159178815828,0.23711358574610245,0.9546628407460546,0.13536771437290204
42,-0.0778791482631645,-0.2030844828315686,0.10451048104491988,0.0022676855474837924,0.3345137196809328,-0.05930330496911854,-0.15371536836218652,0.07921061119823172,0.009955038820444167,0.2637286952061752,0.6869756024992562,0.2618183093897455,0.9502164502164502,0.15182585698301293
43,-0.0830510647566051,-0.21502234055846967,0.11112150973140143,0.002126768185546463,0.3500892597703142,-0.06327016641885383,-0.16284074858636252,0.0842667540351416,0.009336713427869996,0.2768042039507549,0.6896236239214519,0.2746788576196353,0.9435156436589444,0.16073644593632389
44,-0.09407223581686464,-0.2432059480363497,0.12579309312088455,0.00281446434000835,0.38636462162901436,-0.07181417569520676,-0.18446664966557416,0.09557315729956929,0.008235036327236368,0.3074549934857561,0.6967346027967867,0.3048304318914219,0.9415420265430798,0.1818533211270471
45,-0.10257740742717629,-0.26394883597212015,0.1369010883085902,0.0037248575202293664,0.4115535064003365,-0.07754132850155379,-0.19774939844619716,0.1028524096024554,0.018862684560358983,0.3237907346068976,0.7016364177328176,0.3260752688172043,0.936227689339122,0.19741633607974773
46,-0.11057567022537662,-0.28327444399510776,0.14730843588189407,0.004779374141075858,0.4340901959336393,-0.08321571810213566,-0.21083390718923287,0.1100626304673297,0.024466497662622662,0.33978055184892264,0.7061142517108003,0.3452538777674666,0.9310036643131647,0.21192147289187266
47,-0.11904105786266181,-0.30467454416109996,0.1585254598739166,0.005422546062356125,0.45849610859064877,-0.08952391667094495,-0.22655362728848938,0.11834373064790346,0.02595184754917915,0.359513271584775,0.7115218684915203,0.36640473117576905,0.9301592568015926,0.22813548977723527
48,-0.12580904909282678,-0.32079480763636137,0.16728347597216292,0.008371023601435938,0.4753775358692091,-0.09422121121630303,-0.23687791946675393,0.1241858786627049,0.03363729805959642,0.3703119509780212,0.7153153823266885,0.3821653994543723,0.9253439649781113,0.24080968365374836
49,-0.13499896934399142,-0.34386414421541395,0.17942956956750503,0.014005420982643613,0.49829053999590767,-0.10184152549540938,-0.2556811013769192,0.13415313493648579,0.033938909393499216,0.392624589538428,0.7216453436477239,0.4058679706601467,0.9241558817149881,0.2600345844776727
50,-0.1383744892839047,-0.35099560863631574,0.18363054225339775,0.04557959277823772,0.4940467409957302,-0.10862968773380152,-0.271932408736564,0.14291064881272644,0.03700336469377786,0.41036451577561234,0.7272984230883666,0.426762148977422,0.9220322951151949,0.27763198046994203
51,-0.13732670059258847,-0.34567634839529426,0.18172344803668672,0.09856770531562181,0.46828065848732603,-0.1155316418156471,-0.2882152825223955,0.15175014077978044,0.04202790821393413,0.4267572069509336,0.7331969651889318,0.4480078792262353,0.9197523063313535,0.2961245041196216
52,-0.13127939115718915,-0.32711897483026064,0.17309631012627688,0.1806304658813541,0.41972919410349574,-0.12486838652973507,-0.31110196791187245,0.16393366256175174,0.04120798285866615,0.4512734894336379,0.7407691163344243,0.4739074647143181,0.9184903452311293,0.3193367917811006
53,-0.13198934852048505,-0.3275984531012264,0.17380112318543173,0.21946799974737505,0.4045852678773578,-0.1331822647103331,-0.3308950895137773,0.17464261504381334,0.04285469562397347,0.4706199007451387,0.7474635525141327,0.4963880442038122,0.9163198247535597,0.34039263554063676
54,-0.127276345267248,-0.31281219466837484,0.16701223621454675,0.27616123184541463,0.36949736920232396,-0.14100092206192621,-0.34992744763961825,0.18481472516777755,0.042517257075753205,0.48935303602508506,0.7537637607854805,0.5165887850467289,0.9152910737386805,0.35984131827891364
55,-0.1195621692843726,-0.290580034562843,0.15628195409092807,0.33818876974462264,0.32857136708262785,-0.14763714955830978,-0.36589717815597544,0.19340737975774894,0.04253879250974144,0.5043817225871092,0.7590300505801845,0.5331315751549214,0.9141092167037311,0.3762994608890245
56,-0.11954608733185758,-0.28871099093815916,0.15590598646099002,0.36096962844346026,0.31718788221733024,-0.15391483380827495,-0.3801793383569029,0.20136085153932184,0.042653385310010325,0.5170084364196366,0.7634409401963701,0.5473075882880446,0.9112238126836667,0.3911097548570847
57,-0.12134863363529393,-0.2907205424575565,0.1577730867798854,0.3698282283149963,0.3127681469326751,-0.15907938227264187,-0.3914923097307101,0.20782371119117826,0.041325859479977356,0.5271818237045136,0.7664831895269265,0.5573946144085717,0.9078300803673938,0.40215644390194283
58,-0.12310582894413677,-0.293266444491018,0.1597205925566345,0.3794841650608943,0.3086409608939544,-0.164296693942774,-0.40331603416348055,0.21442159304938904,0.041735420592548665,0.5369961409785838,0.7701725676881881,0.5687889022245792,0.9057291435174897,0.414566168243312
59,-0.12845707377632848,-0.3059174355406914,0.16664282355405113,0.3801967766247531,0.31427181851403996,-0.17169577941026049,-0.4210566718009678,0.2239899669422709,0.041606500605799485,0.552170151007926,0.7759595358524248,0.5854893757569085,0.9048449529967246,0.43275353473705624
60,-0.13340071040294801,-0.3173743718716577,0.1729841737324364,0.3791080628625311,0.3198145628981634,-0.1782105864834796,-0.4361406336327108,0.23231425095846978,0.04014656340811057,0.5651695078915429,0.7803778637310325,0.5983840692075411,0.902844477281123,0.4474824534635337
61,-0.1363366037676355,-0.32381169318244807,0.1766759006534932,0.38186818395520494,0.32121381756627587,-0.18330647773044723,-0.4471410919851421,0.23865696039657647,0.039074104623954053,0.5740760003786269,0.783263909550729,0.6072304747526488,0.8998441932004315,0.4582239853524565
62,-0.13767085537403156,-0.32543868539186904,0.17808613223078362,0.38714952572959993,0.3181679206345027,-0.187143653325095,-0.4552039279366401,0.2433864334464637,0.03830362069177918,0.5803878111726966,0.7852796786670634,0.6135039965724538,0.8972742226051539,0.46609703997558743
63,-0.13683113591096913,-0.3225556496866615,0.17682876195662744,0.39929207501979874,0.3108676345863129,-0.19027836273411608,-0.4611524075675438,0.24710085234914836,0.0391452113962656,0.583787104089442,0.7868045224635525,0.618552036199095,0.8943236482586108,0.4727698097853728
64,-0.13685772839316068,-0.3225056322871661,0.1768554300047048,0.40979297478624194,0.30618654918521593,-0.19447408157518226,-0.4700694457774692,0.2522935328251875,0.03833303944455313,0.5906420474984503,0.7890806307646534,0.625366627031312,0.8919163369135105,0.4814769606347269
65,-0.13570950562119405,-0.31882700834618205,0.1751919495579849,0.4239121459289968,0.2973696729823461,-0.19855537172058296,-0.4789239813831195,0.2573827494052127,0.03757471315765637,0.597444771587252,0.7914236834275513,0.6321285667431945,0.8899889176209826,0.4901230800528939
66,-0.13596941243792643,-0.31841188032951784,0.17532433355932017,0.4321118001600782,0.29257607878942926,-0.2021401673325548,-0.4861016788981016,0.2617117772499366,0.03829906090243251,0.6016897436741317,0.7933873847069325,0.6380139440933081,0.8875634517766497,0.4979961346760248
67,-0.13526269617093734,-0.31609399204116573,0.17429439988137882,0.4434328929357662,0.2859185450046196,-0.20570970578510453,-0.49355022103160956,0.26608596166157794,0.038999911170840576,0.6062175956545711,0.7955593573341267,0.6441748766878552,0.885751922529194,0.5061336588342996
68,-0.12062738348967308,-0.27651838885592667,0.1544643092088237,0.5136253200913458,0.23459554616246242,-0.21429884968751164,-0.5146659992999565,0.2773057995729515,0.03878258305775365,0.6220361263373398,0.8025959535852425,0.6615312017753063,0.8865454296848294,0.5276167226121452
69,-0.10819740475149078,-0.24302493424761862,0.13765196322413684,0.5727222440719113,0.19390829066221726,-0.22285811612328663,-0.5357293769406914,0.2885054548866754,0.03734869970220616,0.6382363345762684,0.8092903897649509,0.6776225622713156,0.8870819067685014,0.5481843149221849
70,-0.1080380367656697,-0.24263027236687912,0.13747353038191898,0.5830946716357426,0.18908028523865084,-0.2280512683498616,-0.5480537524557617,0.2951610953690324,0.04015641152962086,0.6444788535623528,0.8140285629277001,0.6887666185330877,0.887352856272252,0.562811514596684
71,-0.10740310464943859,-0.2411870162046535,0.13670162087888094,0.5956477813686623,0.18311018391782563,-0.23363284128948708,-0.5609097152312201,0.30222093695317986,0.043923621475550116,0.649772772983411,0.8191014578994347,0.7005811090318133,0.8872119492344632,0.5788220933780898
72,-0.10138566957765324,-0.2253363219139511,0.1286476874551373,0.624558234453759,0.16478652446914854,-0.2397280764785996,-0.575576993034462,0.3101262588896554,0.04285469562397347,0.6601725040674502,0.8236313597143707,0.7109225461151141,0.8870634051356943,0.5931441358966535
73,-0.09858150039955138,-0.21703241685058305,0.12471039516277314,0.6405555831487908,0.15420143402221376,-0.24447241620664784,-0.5862548363888542,0.31610907619558254,0.04317585313753205,0.6663001928031966,0.8269637012793811,0.7186551369655922,0.8861019982105577,0.6044349506662597
74,-0.09792839690053182,-0.21548027034978395,0.12388290749604791,0.6469570508239747,0.1511250638635656,-0.24784424843892283,-0.5938593199090009,0.3203746820996959,0.04261349194446326,0.6712811123342783,0.8291059208568878,0.7236156724048746,0.8853173201460026,0.6118604414606856
75,-0.097865989805339,-0.2149664194659191,0.12373868412368508,0.6511843662306994,0.14888374478584698,-0.2508187576740123,-0.6000578099570052,0.32401552157777086,0.043218843311151924,0.6740719584802636,0.8309654864623623,0.7280299675670501,0.8841346433346898,0.6187773369952192
76,-0.09815827002762323,-0.21517767328241072,0.12402700190329219,0.6541395849522579,0.14720643163120484,-0.2537627525902576,-0.6062354658035846,0.3276278908066642,0.04381430377284453,0.6768314811031558,0.8328399285926807,0.7324101306216734,0.8830538647065579,0.6256738887193571
77,-0.09823173839826185,-0.21551287185476653,0.12416716379911333,0.6575292598988717,0.14607636782721645,-0.25684469879351346,-0.612735736648203,0.33143165611535896,0.043311335036896215,0.6807286845932854,0.8344763463254984,0.7362982449903422,0.8817836058128974,0.6320211575628115
78,-0.09840298248158605,-0.2153785628377609,0.12428383315637227,0.6604526368437743,0.14439715195484548,-0.2598503591996591,-0.6185484788457947,0.3350300645721367,0.04283181538071454,0.6838883094792856,0.8356962213626897,0.7394581333081705,0.8798630213888733,0.6376970806632082
79,-0.09893666129383799,-0.21620639179727774,0.12489561390975666,0.6629374919874508,0.14298911775602685,-0.26352733462037525,-0.6269863304229437,0.3397123545047513,0.04225944201262825,0.6892284673560065,0.8381359714370723,0.7447779224282514,0.8793342195635316,0.6459363238734614
80,-0.10144503627451798,-0.22307153406480096,0.12834708314167015,0.6615031102433008,0.14573767437741836,-0.2692029979253811,-0.640778571766333,0.3471019279012678,0.041405368048066944,0.6982213135806318,0.8424501636417733,0.7537293476112409,0.8795452078584609,0.6594039263554063
81,-0.10645694747802939,-0.2370190089076889,0.1352692442904455,0.6535074659194099,0.15380957438719145,-0.275649147781201,-0.6568625752664788,0.3555832229307553,0.04047628163878826,0.7087155497622442,0.8476495090746802,0.7641735365909824,0.8803087778868345,0.6751093479808769
82,-0.10989115103747604,-0.24616848680803383,0.1399323845715328,0.649511927459683,0.1580638928099627,-0.2812180109702524,-0.6706756508112932,0.3628929476856389,0.03970657012486945,0.7175251827238512,0.8520827134781315,0.7729442122810624,0.8808389934160876,0.6885972942732174
83,-0.11081626954444634,-0.24916392226935347,0.14130805165870353,0.6505191120477002,0.158866871950346,-0.2840087974400652,-0.6768640388826342,0.36637227555531676,0.041265522733096825,0.719045389673026,0.8544480809282952,0.777707093197619,0.8805597715638104,0.6963686298443699
84,-0.11002847862947282,-0.24831684071081772,0.14052052446261287,0.6557355658541394,0.15726851134687603,-0.2867932290345909,-0.6833643097272527,0.36994134993391325,0.04088126077943761,0.7229053028246994,0.8563745908955668,0.7815551005170093,0.8803200978643152,0.7027158986878242
85,-0.109017160047188,-0.2460977408862558,0.1392649468808739,0.6608943376968591,0.1546297930441728,-0.28898263141165637,-0.6883228496664169,0.3727154879951572,0.040584104416260154,0.7257502511654293,0.8577804224933055,0.7843933243121335,0.8799493991144846,0.7075577255619978
86,-0.10789643553908038,-0.24271128415491416,0.13767578081741133,0.6662185373248282,0.15087171652413967,-0.2910881194119005,-0.6926355293614042,0.37528705025743997,0.040302383771921926,0.7279700082800932,0.8588069027075276,0.7866136067269213,0.8790482651189668,0.711768894313905
87,-0.10555082896655535,-0.23660594718359407,0.13454755903311377,0.6747656452104084,0.14536390515101538,-0.29301052149907986,-0.6966773644378657,0.3776569953327399,0.040048554902819555,0.7300982074620068,0.8598185063969057,0.7887409200968524,0.8783611714478317,0.7157155935306683
88,-0.10296566734997023,-0.22931728053595035,0.13098412026724585,0.684519972806093,0.1385168683063075,-0.2955660957022747,-0.7021150910098062,0.3808211696142811,0.039716032884021514,0.732978814370849,0.8612094614698007,0.791619668762494,0.8775378825393682,0.7210253280439426
89,-0.09885605582139173,-0.21856249009901474,0.1254920193219069,0.6987913079444151,0.12918678983937837,-0.29849547031131,-0.7090112116815008,0.38458816890641573,0.03934160169825479,0.736971334617191,0.8632772984230883,0.7956008762663049,0.877391347002845,0.727759129284915
90,-0.09455915464081813,-0.20813168121763015,0.11992029709369563,0.7134381925716076,0.12065746425387802,-0.30143247350005636,-0.7159906691588958,0.3883787834529314,0.03897321672272633,0.7410101364038478,0.8653972032133294,0.7996279564177518,0.8773234200743495,0.7345743057674703
91,-0.09130541289423386,-0.20011377728449142,0.11567918211555434,0.7248412873954694,0.1139663780500535,-0.30417113361631587,-0.7226784478163398,0.3919513459955953,0.03863587170034035,0.7449376311787627,0.8675022314787265,0.8035424777492253,0.8774689276423547,0.7411046689044858
92,-0.08774907170428853,-0.19075776852209902,0.11091795580641681,0.7371814794493645,0.10617549799634907,-0.30719205118188353,-0.7296579052937346,0.39580815541983094,0.03827046831390738,0.7488088161564641,0.8695403153823267,0.8074055365829554,0.8771712158808933,0.747919845387041
93,-0.08519864140108802,-0.18450893901124288,0.10760036861130749,0.745910271931018,0.1012241697341375,-0.3093204249212607,-0.734658113635749,0.3985429505209363,0.03801714777631355,0.7516040585605729,0.8710354061291282,0.8101942066428743,0.877059088431182,0.752802359882006
94,-0.08204554763694738,-0.17814338036936783,0.10378083072665537,0.7561744651199575,0.0970031499440015,-0.31104384708374133,-0.7382731627070459,0.400651360864403,0.038701078891445945,0.7523454758673126,0.8722701576911633,0.8125573069030259,0.8766516711025273,0.7571966229274744
95,-0.07950169488724224,-0.1725240157313741,0.10059884593616022,0.7645347480175568,0.09302790417109685,-0.3128747062143884,-0.7424400029920578,0.4029754896531635,0.038483325780815376,0.7545806261007902,0.873460279678667,0.8147890084048252,0.8764081785605546,0.7612653850066118
96,-0.07735163974008835,-0.1677341527659294,0.09790176264007422,0.7717029908299271,0.0896084531195549,-0.31495031674800045,-0.7473044739007599,0.4056544514699255,0.03736296350428129,0.7583025821446795,0.8745760190419518,0.8168845836410235,0.876121037061194,0.765151052792188
97,-0.07647282818387374,-0.16562974857811197,0.09677303610947044,0.7752402126898998,0.0877698466370812,-0.31663623286413795,-0.7512004695672461,0.407807051652485,0.03717142078850393,0.7604021820789963,0.8757140731925023,0.8189805535994799,0.8759675550405562,0.7689553453361815
98,-0.07620628923787981,-0.16554329227314812,0.0965521346322578,0.7771051945063521,0.08747967815675983,-0.3183984347773857,-0.7552423046437076,0.4100506246885012,0.03697329900257536,0.7625539233442529,0.8768818803927403,0.821129074090084,0.8757751089186511,0.7729020445529448
99,-0.0758684441192089,-0.16574893758123732,0.09633633521993071,0.7790190626299249,0.08763120806747138,-0.3199546650384357,-0.7590966319073436,0.4120921249272901,0.036800082187479696,0.7647439096622005,0.8781166319547754,0.8233124865214579,0.8759206148904439,0.7766656494761469
100,-0.07525076381344825,-0.16545473687732026,0.09579263165781914,0.7814765460504426,0.08766553394431231,-0.3211752377922004,-0.7620759227111271,0.41368407150384007,0.03666535737624968,0.766408970276772,0.8790538530199346,0.82497308934338,0.8759858269516516,0.7795748143627301
101,-0.07510442799243494,-0.16558429014158693,0.09570976205706525,0.7825170788962476,0.08765845776095604,-0.3225185046735536,-0.7656070047286254,0.41550377195799654,0.0356592982906994,0.7695647289043284,0.8799315679857186,0.8264972698740273,0.8761650828376746,0.7821584782829824
102,-0.0752451785999591,-0.1663253020148977,0.09598057581277125,0.7828287980257295,0.08803811186932775,-0.32365516305049696,-0.767898766885382,0.416884343966473,0.035538515489032786,0.7706015666058509,0.8804596846176733,0.8275366207007565,0.8756983874630934,0.784396297426508
103,-0.07498285929962767,-0.16709973535055966,0.09594083846591984,0.7843041421789178,0.08888962900427211,-0.3249062501231058,-0.7705447104663645,0.41842997125474973,0.03540651574857436,0.7718675251081665,0.8811291282356442,0.8288037365156563,0.8753224419604472,0.7869799613467603
104,-0.07499128039903075,-0.1680207442654641,0.09614471731680245,0.7847418190207626,0.08967935919447123,-0.32566910809420874,-0.7723989543931948,0.4194232880958849,0.03532650825603453,0.7728878810070603,0.8817093127045522,0.829821613928453,0.875355578633675,0.7887905604719764
105,-0.07494963468817462,-0.16888415937478585,0.09629646966429647,0.7852720943621947,0.09048843226375824,-0.3263633088479124,-0.7740448563057745,0.4203184516460511,0.03525401502677984,0.7737713841581743,0.8822076762868194,0.8307034423775925,0.8753407682775712,0.7903977214932357
106,-0.07461297761938118,-0.1692358882876961,0.09610721470952835,0.7866439347918023,0.09108358062570299,-0.3271337953987264,-0.775628255614079,0.4212605942041125,0.03517390308154957,0.7744972168930685,0.8825870276703363,0.8314306767334821,0.8750618172009171,0.7919438510833079
107,-0.07407672699750312,-0.16875194944864425,0.09558496637014972,0.7884240565163924,0.0910052641972765,-0.32769068171763155,-0.777065815512408,0.4220034450179025,0.03511622669787175,0.7753249873497475,0.8830705147277595,0.8322555861450797,0.8751767319733387,0.7933475740006103
108,-0.07348383201187053,-0.16773677662950948,0.09490672783978372,0.7904864756701027,0.09036481709065702,-0.32847642542786754,-0.7788367226335382,0.4229972174692821,0.035035168669323484,0.7762239038898622,0.8835688783100267,0.8331539060085059,0.8750615735972415,0.7950767978842437
109,-0.07173938219835413,-0.16323698178284318,0.09258765089637347,0.7957671176949027,0.08718243221542354,-0.3294681407903014,-0.7810659821860195,0.42425025471711914,0.03493339507424366,0.7773495373654262,0.8841936923534662,0.8342789019340692,0.8749106983389892,0.7972535855965822
110,-0.06948937094863089,-0.15813756851153793,0.08974248993860348,0.8022677924014209,0.08401620795974174,-0.33052915022234647,-0.7837220277436654,0.4256625255221312,0.03398412142052725,0.7799091568916673,0.884721808985421,0.8352083023201412,0.8748746964870464,0.7989828094802156
111,-0.06807500065041255,-0.1546457308591611,0.08789509851169355,0.8063745851256209,0.08167914834479129,-0.3310478936426965,-0.7852429244476947,0.426392885293364,0.033932676178839896,0.7808619474674725,0.885301993454329,0.8361561510508532,0.8751751595898485,0.8004679076391008
112,-0.06623008037240169,-0.15035472995688015,0.08553995536786377,0.8118030983556402,0.07894862683861004,-0.3318717802514876,-0.7871388367773751,0.42744314263286237,0.03385128839729698,0.7818361206170505,0.8858524248735495,0.8371293328522001,0.8750970776843366,0.8023191943851083
113,-0.06480542723695054,-0.14777261860601343,0.08387497865750293,0.8159085700772809,0.07767205970364921,-0.3323523807732825,-0.7884513914671538,0.42809941997775175,0.03380399223688737,0.7826164021621198,0.8863210354061292,0.837906347775362,0.8752714380678042,0.8036008544400366
114,-0.06391314192169106,-0.1467769935705503,0.08296409267661027,0.8185611703918292,0.07750045715775811,-0.3328177241356553,-0.7898264487612078,0.42875686004399693,0.03375832330690752,0.7834782608695652,0.8868491520380839,0.8387636995739087,0.8755504414595826,0.8049435459261519
115,-0.0630517051181298,-0.14567543004304118,0.08205521270556458,0.8211833581267031,0.07717007555465982,-0.3333974961936935,-0.7912848428609619,0.4295221633908122,0.03370159666475388,0.784288111452394,0.8873252008330854,0.8395712863527567,0.8756268363266839,0.80636761265385
116,-0.06095981922858412,-0.1411936414601932,0.07946453626152494,0.8272329714539538,0.07458957725982829,-0.33418323990392956,-0.7930349157806669,0.43051153645763557,0.03362502071327542,0.7851506614981038,0.8878086878905088,0.8404337476857975,0.8754904121666299,0.8080764927270878
117,-0.058938228979786955,-0.13640020348062065,0.07686551949566733,0.8331364188799955,0.07155200640855075,-0.33477763226917784,-0.7944832079037577,0.43127178881611916,0.03439841789215262,0.7848452935376202,0.88859714370723,0.8417526916940503,0.8756814984171649,0.8103549994914048
118,-0.05524367260809937,-0.12748342948153435,0.07208035623141992,0.8437107241330332,0.06599824260012976,-0.33538664494163617,-0.795838061244485,0.43200939264804644,0.03599320837566723,0.783345318711564,0.8896385004462958,0.8434965138234021,0.8758981773571679,0.8134065710507578
119,-0.0515003968020572,-0.11841545534364573,0.06722661410170347,0.8544236724206686,0.06036717966727312,-0.3363548377127249,-0.7995048806952955,0.4335550421440683,0.0367165460016985,0.7856467953503254,0.8910145789943469,0.8457197009581973,0.8765469824293354,0.8169870816803987
