epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,-0.0011925091346199712,-0.003228173147468819,0.0016166040956872008,0.0,0.006435515787662393,-0.0015494907340454103,-0.004222505729737053,0.0021145114251062713,0.0,0.008409407743850341,0.006286242541390033,0.9973333333333333,0.0031530582135480337
40,-0.004677815832069274,-0.012532907513702472,0.006314286673954273,0.0,0.024751546971685728,-0.006078135652748797,-0.016393257538979147,0.00825854141400672,0.0,0.032250899560215006,0.024182669087154208,0.9870836165873556,0.012241284829068836
41,-0.011447385565870138,-0.030483065922868344,0.01542256939501643,0.0,0.05912699742052193,-0.014894083302665801,-0.03994071123884093,0.020204944437353475,0.0,0.07675331311220551,0.0578100946578887,0.9800111049416991,0.029783500109684276
42,-0.0217315998055025,-0.05790918982400995,0.029286495040239117,0.0,0.1093607305936073,-0.02825829113693622,-0.07587603670472161,0.03835500373729993,0.000436830942256468,0.14085572055703754,0.10698787492022974,0.9806961099736765,0.05658021295624441
43,-0.037281865650533756,-0.09946287628883785,0.0502670042604331,0.0,0.18062775908980422,-0.04829277926001506,-0.12978822347561925,0.06557500954292339,0.0033133615786565223,0.22909649221098796,0.17685581138246337,0.9818429801380957,0.09718027032955907
44,-0.050017747474096354,-0.13304110235828498,0.06734527270990612,0.00244442118547665,0.2340896821818412,-0.06192784001226549,-0.16609088669486505,0.08404865516721483,0.038538180881665385,0.28054528275375823,0.2300819061801936,0.9792115604005578,0.13035554580584197
45,-0.06109012151948546,-0.16170209266933316,0.08209064302572287,0.002002265357108411,0.2771797270057509,-0.06390473261209582,-0.17072009099126592,0.08671753908537888,0.15579917847589092,0.2741012207257545,0.27244092202287634,0.9744055653618523,0.15835878571066975
46,-0.07286484764984327,-0.19221970030996113,0.09777940837579473,0.0016792490221747413,0.3206935475402951,-0.06870764365237284,-0.18307649862619924,0.09323029139715606,0.22259168856865827,0.27991381205801724,0.31526125705885266,0.9710889537162015,0.1881760348289769
47,-0.08309240284417765,-0.21820481867122077,0.11124718819457798,0.008772559360791243,0.3546383103188046,-0.07455743834223869,-0.19801022760864687,0.10109035158717365,0.25761505903634113,0.290247454340202,0.35236879334736554,0.9676685744608271,0.21540304753547865
48,-0.09487942405747808,-0.2487211436965937,0.12692525465737886,0.010228593453771868,0.3934498016185739,-0.08056074089559574,-0.21353112009615347,0.10921159595694427,0.2912735489657414,0.29876045164859377,0.39209646721769015,0.966192701600875,0.24595433759133326
49,-0.10647216621108324,-0.27824311172112237,0.14222180478565735,0.013625426071520131,0.4283208643634351,-0.08935840491005423,-0.23629885067689654,0.12104066498954447,0.30006393516267454,0.3171059903592509,0.4294323241463879,0.9637107455043118,0.27626938458682776
50,-0.11867785749314723,-0.3093095390001392,0.15830567091064515,0.018250161547408363,0.462478833242371,-0.10129187635406067,-0.26768227603947725,0.13714475402280565,0.2931110789709012,0.34519697743452854,0.4675399324294117,0.9618446984627513,0.30882874065574323
51,-0.1275583308367252,-0.33122001728101824,0.1698769368042465,0.019778696703264393,0.48547776820311483,-0.10842461762060429,-0.2856344464009842,0.14661792818422797,0.2964255024287058,0.35749319143291763,0.4924572073484231,0.958577426283929,0.3313393294071987
52,-0.13467359836267714,-0.3484377809689358,0.17908173024208024,0.020502728890624725,0.5028792401146515,-0.11270143819688869,-0.29636652112257533,0.1523109538408256,0.3058492674143956,0.3618261100290682,0.5111242954612875,0.9553204269278751,0.34889725114324766
53,-0.1410066450383492,-0.3633745086694632,0.1871711496353275,0.022930457876418363,0.5166422187748699,-0.11806804181425548,-0.3093671396263182,0.15932796254402432,0.30698283334786275,0.36970157201287057,0.5276441061484883,0.9519994717961133,0.3649617792477346
54,-0.14629632353575028,-0.37579593261114047,0.1939400572763781,0.02292016482099257,0.5284967232490702,-0.12188304349787132,-0.31821586490076414,0.16423994664032232,0.3098497512861462,0.3736722762867368,0.5401085335892746,0.949025264631637,0.37746578694250854
55,-0.15070567837914084,-0.3857821654507643,0.19950394134095634,0.023041334973004965,0.5376055765159033,-0.12432188239630634,-0.32374038298983854,0.16736208277341674,0.31554332504825905,0.37445840869225516,0.5498593572326291,0.9458491187613244,0.3875904895293701
56,-0.15681529731962757,-0.4002933633168989,0.20735796626280942,0.02291027705540501,0.5510191863433556,-0.11901631755867798,-0.30818710367545005,0.16002044250688924,0.3614414807607711,0.344603937520531,0.563873837635757,0.9432416386305166,0.4021363122458278
57,-0.16299483366223788,-0.41496863434239173,0.2153015709490742,0.022779464290174307,0.5642530073336862,-0.1123510909705844,-0.28884451831666624,0.15082011198145406,0.4113330547605541,0.3114443193809035,0.5777146331766411,0.9407967399169745,0.4168424427532441
58,-0.17113067681843652,-0.435071914078493,0.22593655043644545,0.02172001206949509,0.5827131139667681,-0.09921545091771268,-0.25276267713585493,0.1330637005675068,0.4924835258388563,0.25841457480979974,0.596016037235881,0.939336165885899,0.4364843657717555
59,-0.1773888304103912,-0.4499777764683532,0.2339501916964984,0.0242699552409325,0.5939772582169317,-0.09556528795345634,-0.24259060377927427,0.12815428477580484,0.5252340837314742,0.23998416500544928,0.6107883911858583,0.9377369368110271,0.4528863839624711
60,-0.18357112764474542,-0.46452223343699234,0.24184850451362327,0.025378120485393632,0.6052312977699225,-0.09867644062369729,-0.2500015375061861,0.132225838071385,0.5266486347937007,0.24204599786997277,0.62411219893492,0.9357052525082202,0.46819999662509915
61,-0.18827929734880644,-0.474140760780876,0.24717004180363483,0.028685362214187896,0.610766171492894,-0.1027960596711503,-0.2580191985566656,0.13622340802990532,0.5214789627232861,0.24680550180123717,0.634181073804597,0.9342926917214364,0.4799973054673751
62,-0.19597191354027088,-0.49267712263927804,0.25707307298879134,0.029969406197467602,0.6245491126096548,-0.10616584337222544,-0.266435318617281,0.1406902400196154,0.5253181806971705,0.2482428687128463,0.6507340239428355,0.9329947163165178,0.4995916098990392
63,-0.205315053044023,-0.5155998497261876,0.26918440227048623,0.03147559835877271,0.6411347589864268,-0.11389563926392043,-0.2867946692318744,0.1510958038510121,0.5159890433732359,0.2604674444692333,0.6707783210864257,0.9322793346320996,0.5238424035231014
64,-0.21315219313965839,-0.5346768470378301,0.2793552319352156,0.030353437123696928,0.6559894344899664,-0.12000092772960123,-0.3030517819405221,0.15934867663129587,0.5091653091964102,0.2700506823253947,0.6855400789554892,0.9310643832646868,0.5424852011215993
65,-0.2182555092080759,-0.5463441800749819,0.2858111524745098,0.03019751642017798,0.6641156835686364,-0.1234113287274107,-0.3115525147876644,0.16384148784389863,0.5072121466683321,0.27378244939015867,0.6943391051640568,0.9291784302653868,0.5542569405266127
66,-0.2231585251442318,-0.5572618750063916,0.2919527158900715,0.03007483353280639,0.671403119175061,-0.12684234367858044,-0.32041402624087006,0.16842251164813393,0.5049021263268715,0.27815149845739,0.702308283772969,0.9269835132970644,0.5652961038742327
67,-0.22833178729058196,-0.5689895237532006,0.2984765829899059,0.029923000959961053,0.6792250911705883,-0.13014532117533742,-0.32921691875482506,0.17289236103632918,0.5036210633590166,0.2821407805393065,0.710808512403551,0.9250900943459893,0.5771267861804158
68,-0.2333210778870772,-0.5801317999467567,0.3047228792953986,0.030298867774856627,0.6860018769494396,-0.13368795919790333,-0.3385090597555397,0.17765266529222284,0.5015112899782409,0.2865202681982633,0.7189828120742222,0.9231825503710158,0.5887553785397317
69,-0.23822048270954135,-0.5915142360121045,0.31096833167850985,0.02969422447984168,0.6938612877467617,-0.13670157959654405,-0.3469917529388755,0.18182526678399416,0.500572526123223,0.29045292587535404,0.7268080678235852,0.9218675189896349,0.5998787460318797
70,-0.24298996522418947,-0.6023888482937587,0.31699514162843845,0.029607438108230723,0.700731357288965,-0.13895072141579426,-0.35307199570768705,0.18489483518528876,0.5020622065957783,0.29182727343662074,0.7343631375962911,0.9204252781689695,0.6108758073072357
71,-0.24636009443367157,-0.6098766128212282,0.3212202000782347,0.02921424996512289,0.7055772429041711,-0.13833994020460047,-0.35168654478780215,0.184143619116794,0.5097548608942762,0.28749193143081453,0.739193910530714,0.9190901238122661,0.6181931474667183
72,-0.2505254971843559,-0.6190968513522794,0.3264248616469568,0.029207525399158687,0.7110328552787362,-0.13795252302624578,-0.35091486034605435,0.18370192171139943,0.5181082395079234,0.2829979969891494,0.745344720683241,0.917529453766512,0.6275734891671368
73,-0.2537302993005427,-0.6261451728522449,0.3304276793359536,0.02884925551984658,0.715445799916121,-0.13558960199273465,-0.3450688413100841,0.1806384420911668,0.5305173405878308,0.27488538752922587,0.749746263607236,0.916229920838552,0.6344613881895267
74,-0.2569164569601699,-0.6328149185177829,0.3343268635073497,0.02895538922613987,0.7189701799313559,-0.13121840274882454,-0.33399621618597086,0.17490213705620505,0.5489896331579276,0.2621586982855031,0.7539769746285352,0.9145883115791497,0.6413492872119165
75,-0.2605409355439526,-0.6406990434230011,0.3388357565456333,0.028564086267075427,0.7237565421978658,-0.1255993191707875,-0.31945901152458495,0.16746304570655476,0.571438310049624,0.24631920109709993,0.7587534083414543,0.9130764401378837,0.649053966436228
76,-0.2636535360119554,-0.6473768541350712,0.3426885882993466,0.028236390564728625,0.7277166688384108,-0.12090161962515908,-0.3072322488985928,0.16122867234847568,0.5900689784059914,0.23332482165341073,0.7627071322560579,0.9116841143820699,0.6555797876371475
77,-0.26587085017508777,-0.651807404980172,0.34533465496700966,0.02932296269448623,0.7288474670625772,-0.11776581180310508,-0.2990032722004669,0.15705597975906152,0.603054304260496,0.2244104754991001,0.7659703181866968,0.9105376094647103,0.6610193753736558
78,-0.26823037236823827,-0.6565556644666241,0.34817988390810745,0.029506590741654393,0.7310097688850176,-0.11516304585166037,-0.2926571296470788,0.15369328504808705,0.6141333854003533,0.21760146132719282,0.7688427068955461,0.9091922709978505,0.6660295219730715
79,-0.2706021802835908,-0.6613378385894613,0.3510521471555876,0.029255533831709094,0.7336068170586256,-0.11328753970546132,-0.2878709320200769,0.15122857661609693,0.6227475189000913,0.21217640637044444,0.7714404703102148,0.9077875158132273,0.6707028519943752
80,-0.27275186424294334,-0.6657845195276262,0.3536684901640711,0.029458566877042344,0.7356380876314379,-0.111750860518057,-0.28412380104808826,0.14924782537863915,0.6301249989301869,0.20777181164215708,0.774179849240896,0.9067703681931742,0.6754182840879428
81,-0.2785495158313494,-0.677897706498464,0.360653928176823,0.026590937335565022,0.7444943715660499,-0.10707643377657378,-0.2685572752131421,0.14185670527174127,0.649988592605572,0.19146900550913715,0.7800864433307966,0.9043581519748743,0.6858419741448963
82,-0.2811820712624099,-0.6838433904378473,0.3639617405532644,0.02676214361140444,0.747562591429432,-0.10420697603741638,-0.2615794275913225,0.1381475841944761,0.6615486179034624,0.18449603458249653,0.7838658474386413,0.9038087386644683,0.6920280096956639
83,-0.28451574357735776,-0.6915838483216629,0.36820975566819825,0.026456867585171975,0.7522020872155015,-0.09916293553817479,-0.24889128853942688,0.13153410886890116,0.679996518719739,0.1728300671282631,0.78849364446974,0.903275232548031,0.699594330729868
84,-0.2876929395577622,-0.6987999451983028,0.372200627428518,0.026980783069692975,0.755508886829144,-0.09348334806340003,-0.23405944595581996,0.12397312817765468,0.7001836279628841,0.15956930705469774,0.7932276011117455,0.9027636058988432,0.7073963102612443
85,-0.29017809851895304,-0.7043017834494243,0.3753117027056969,0.02675589528073007,0.758604969277223,-0.08883864252490414,-0.2219342297959621,0.117788432141244,0.716226827277686,0.1492010799870046,0.7963197164094198,0.9020503807850029,0.7127743738217075
86,-0.29238601894544025,-0.7092573087051158,0.37808348302911604,0.02735407001095432,0.76083138975352,-0.08615868858800058,-0.21563002974862877,0.1143668983400711,0.7262971755821405,0.14374089455358963,0.7992411289378148,0.9012243949333925,0.7179925262590897
87,-0.29439932760575466,-0.7133660219214712,0.3804828843419909,0.02874766597769324,0.7611276797515241,-0.08297522667589302,-0.20766315509912292,0.11020250747291226,0.7377902235445448,0.1369424976565271,0.8024007429982218,0.9006086892751255,0.723505251817937
88,-0.29724041726215444,-0.7200732707440435,0.38412614481926366,0.02848071526011572,0.7650442194324545,-0.07701009962810215,-0.1927315532282502,0.10239227478245269,0.7576184725164148,0.1251668954845515,0.8063078345982775,0.9003373293891743,0.7300616078642607
89,-0.30020226911871434,-0.7267546893400846,0.3878597517372313,0.028207645422632155,0.7687537646709173,-0.07140010405578756,-0.1783026311673792,0.09496727353831423,0.776319597909078,0.11385962609146483,0.8100123557912565,0.8996885183548012,0.7365927147858874
90,-0.30280501232742957,-0.7328936731789728,0.3911962125522805,0.02797197022139639,0.7722771899839836,-0.06712290914133023,-0.16772478855083017,0.08939616361980629,0.7906808911533761,0.10578134895901325,0.8135280666814192,0.8994454412004567,0.7425935900888769
91,-0.3056016106469282,-0.739411500340317,0.394764910794834,0.02772309166323625,0.7759484546022568,-0.06304821154475365,-0.15786524591021722,0.08413499515599462,0.8044282891661291,0.09841121891004678,0.8171925506905672,0.8990967507274491,0.7489647858874225
92,-0.3085360715783892,-0.746971146638415,0.39866496999986434,0.027842745136746155,0.780413390765067,-0.05801208774718469,-0.14503035807241005,0.07749768970528462,0.8210066332939441,0.08884862133620575,0.8216223629174189,0.8992185232992125,0.7563543630487476
93,-0.31193648089868864,-0.7552368191283628,0.40307484943839067,0.02754759333615452,0.7851599621805968,-0.054293120240147597,-0.13553145601524008,0.07259692776134889,0.8337045170609823,0.08163918365606782,0.8263573296940748,0.8991971012484036,0.764434082951791
94,-0.31487094183014963,-0.7624051337902175,0.4068756041751863,0.02766651759281716,0.7887962115960567,-0.053203073440186655,-0.1333242347566127,0.07128981181485423,0.8383849055549836,0.07969603660339586,0.8306973205065493,0.8993056917585219,0.7718152437382171
95,-0.3176242594613703,-0.7690051834683883,0.4104148935905216,0.02779862188056422,0.7920118482046699,-0.052835148890685635,-0.13363801902434747,0.07107623094854146,0.8408151559519369,0.07979521312300952,0.8346188890993892,0.899269037111919,0.7786409237813089
96,-0.31993266372357987,-0.7751011169297248,0.4135150948660265,0.027966172999918618,0.7955355530129478,-0.053457319931132674,-0.13592262859898008,0.0720544979656589,0.8401583471755034,0.08099648507645685,0.8381102220623933,0.8994538998880784,0.7845997172098034
97,-0.32344868998739107,-0.7841980885059007,0.41817691650602223,0.028029180616227237,0.8003922706641889,-0.05564951183633071,-0.14258194176162975,0.07519075392852048,0.8356180331798884,0.08482137411846302,0.8436625135282596,0.9001240576390876,0.7938661459736063
98,-0.32630370210295717,-0.7913405729412243,0.4219093474908418,0.02814612892132272,0.8039507388920266,-0.05647048964485041,-0.14570514184031746,0.07650318554355169,0.8347119400999943,0.08652344985034,0.8479229015248682,0.9004048123486683,0.8012220576353353
99,-0.32868323197177735,-0.7969638058484472,0.4249375613503215,0.028653181080465846,0.8060018323015756,-0.05612702408544218,-0.14564531185112106,0.07623049352994399,0.8369006942584434,0.08621172516723519,0.851392364623822,0.9003716355719058,0.8074670078103959
100,-0.33039024653043236,-0.8010802755413566,0.427126106550705,0.02955999164344166,0.8071523127754298,-0.054296910729453196,-0.1413824879501232,0.07390537320431191,0.842937269476011,0.08323389461763997,0.853938450103527,0.9001511024885274,0.8122390923781309
