epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371846703865816,0.0,0.0,0.0
9,7.421330672389493e-05,0.011635423400129283,0.005817711700064641,1.1748600439699917,0.022721221265643028,-0.0006330767474483148,-0.0024673654730407507,0.0012336827365203753,0.16934575491622472,0.004874026690781907,-0.0008098440162028764,-0.0009435377533537044,0.0004717688766768522,0.12073026495354974,0.0018623860360009355,0.9376190317083765,0.013734812466983623,1.0,0.006914893617021276
10,-0.001682799956574394,-0.00715093729799612,0.003637580450240296,0.3077014400873787,0.013364044356849417,-0.003636124744386153,-0.023640256094359054,0.01186419257587573,0.11050528075041782,0.04483060863810841,-0.004411610846692105,-0.010852658091921898,0.0055707125284905476,0.09158847686131359,0.020334021782737265,0.939189414948712,0.06474820143884892,0.9545454545454546,0.03351063829787234
