epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
69,-0.015217369682623355,-0.04164622512946307,0.020838773536024972,0.0,0.07995813710099423,-0.011671726957874983,-0.031834659777490726,0.01592936532105809,0.0,0.06170247132934904,0.6457229991074085,0.06029397257571273,0.9986928104575163,0.031085342284609907
70,-0.01981241856718021,-0.05421095666394113,0.027128969788910724,0.0,0.10283852954862728,-0.015196130784370565,-0.041439226634443105,0.020737666465690644,0.0,0.07957591518303662,0.6491445998214816,0.07777582262889318,0.9984939759036144,0.040463838877021666
71,-0.02146345344777856,-0.05873535023167076,0.02939116657277554,0.0,0.11094522240527183,-0.016462475016401447,-0.04489770407100296,0.02246690518397057,0.0,0.0859318924954143,0.6503793513835168,0.08399430943425643,0.9986098239110287,0.043840911402705726
72,-0.022209739786000927,-0.06072653470600757,0.030402419781237384,0.001326535195039714,0.1144673188408957,-0.01706513281357277,-0.04650193758073253,0.02328105737114809,0.0,0.08886234696924454,0.6509372210651592,0.08686176836861768,0.997764863656683,0.045407384803173634
73,-0.02293613413771006,-0.06266166689461482,0.03138580870317737,0.0025658587336581315,0.11788480493173534,-0.017652533451322033,-0.047981165881911744,0.02405677781867588,0.0,0.09154873588805851,0.6514207081225826,0.08949076142920981,0.9952463267070009,0.04685179534126742
74,-0.023495804511889557,-0.06408973744637068,0.0321313277779851,0.012400220301458195,0.1202567624374177,-0.01832384846589262,-0.049647901995916496,0.02493828760492917,0.0,0.09456349206349207,0.6519562630169592,0.09244137556490874,0.992089925062448,0.04847930017292239
75,-0.025029171693289123,-0.06802222018872794,0.03417587400563093,0.017372897478185084,0.1270343961512658,-0.019651221335611736,-0.05306471102962623,0.026706869283347683,0.0,0.10072369201566023,0.6531017554299315,0.09847093618913225,0.9887422360248447,0.051815685077815074
76,-0.02757045263336817,-0.07518008723690438,0.037700641555563796,0.031102405062308287,0.1392142647557367,-0.022054223944585997,-0.0594399766656944,0.029948661546789046,0.0,0.11212639273713376,0.6553109193692354,0.10963378549744456,0.9868557592528537,0.05804089105889533
77,-0.03061931607351079,-0.083513018791127,0.0418754233873506,0.04243922364572467,0.153112895785151,-0.024876798437666874,-0.0668777865744406,0.033745796811194884,0.0,0.12524629821104588,0.6578696816423684,0.12248168498168499,0.984360625574977,0.06530363137015563
78,-0.03299387303606021,-0.09027130421435128,0.045184901009856865,0.0573165738378512,0.16403066418718598,-0.02736371542346246,-0.07344056002333431,0.037093378413361744,0.0,0.13666763594068046,0.6601309134186254,0.13366956126047552,0.9827153610259269,0.07171193164479707
79,-0.03462450156822012,-0.09467224500063792,0.04740918657262619,0.07561039267829125,0.17062186008253621,-0.029461574843995544,-0.07894078919954998,0.03990968787918959,0.0,0.14612418048592363,0.6620127938113657,0.1429352849086142,0.981097876747799,0.07708269758925847
80,-0.0348751542715702,-0.09536435461647479,0.047763881147905946,0.11986630624335262,0.1701331222473319,-0.031620462902216866,-0.08439934997291554,0.04276534030515602,0.0,0.15538039621809258,0.6638054150550431,0.15200750469043153,0.9773220747889023,0.08241277591292849
81,-0.017091996195678267,-0.04686686089816819,0.02357826374295517,0.6083681464215862,0.07817176695246061,-0.04033992951192347,-0.10779615817325722,0.05458409872845414,0.0,0.1941973501482566,0.672009818506397,0.1900703488051724,0.9784417549167927,0.10525887498728512
82,-0.012506943478872726,-0.03390825464202467,0.017279547353786732,0.7517793884334187,0.05395462980522722,-0.048441481165036694,-0.1291928830367932,0.06549308122569487,0.0,0.2281960697725767,0.67938857482892,0.22343932979010905,0.9765354330708661,0.1261519682636558
83,-0.006683712456553997,-0.01728565248435604,0.009219145528333294,0.8775732371070671,0.02626721268878554,-0.05426208748455213,-0.14425601066711113,0.07326535368710843,0.0,0.2512747001506051,0.6844689080630765,0.24610791213478353,0.9734289329396879,0.14086054317973756
84,-0.001487415853378228,-0.0028373148823246375,0.0021135670064188414,0.974983397098326,0.003663113178440869,-0.06059380864470653,-0.16065252718863285,0.08172237374259295,0.0,0.27568330920076506,0.6900029753049688,0.27009702616554,0.9707918922321541,0.15687112196114333
85,0.0007168028075144883,0.0036708835434227927,0.0027117473575858477,1.0109561423952462,0.006079176144765053,-0.06728407305127931,-0.17777824076003168,0.0906162049168924,0.0,0.3003625611601958,0.6957081225825648,0.29436826218197504,0.9674603174603175,0.17359373410639814
86,0.0009700637043347504,0.00499839452347195,0.0035887063798439992,1.0136888582491128,0.008062881839215774,-0.07292922203744107,-0.1917163215133964,0.09801250314067664,0.0,0.31974703777059665,0.7001562035108598,0.31344630843907006,0.9625523012552302,0.1872037432611128
87,0.0004719674113687483,0.004205594142749319,0.0033813708394044113,1.006227430372867,0.007049487490355999,-0.07784965595105503,-0.2040710029584566,0.10450276510333767,0.0,0.33658058862945206,0.7041803034811068,0.33002021563342315,0.9598236158745713,0.19926762282575528
88,-0.0005736728726363632,0.002144614897182262,0.0026022660390305247,0.9928677146490074,0.004440248029722649,-0.08234288940085135,-0.21525896912371348,0.11040966942609706,0.0,0.3514763913457613,0.7077878607557274,0.3446929890406846,0.9571984435797666,0.21019224900823924
89,-0.0013674542114918836,0.0004163743518647012,0.001888705413431559,0.9839906906397266,0.0022903909810911838,-0.08724806615504326,-0.22734280595024792,0.11683070395721523,0.0,0.36719104904517536,0.7116334424278489,0.3601795616583047,0.95409635393897,0.22199165903773777
90,-0.003331831158843057,-0.004374767747075292,0.004057937899016111,0.9635084640301136,0.0037126886707233853,-0.09277878644553957,-0.24086420267511147,0.1240487487475307,0.0,0.38434175531914894,0.7158955667955965,0.3770895510217395,0.9505837855615853,0.23519479198453871
91,-0.006617518507392714,-0.013036731794240558,0.008500812710453724,0.9321353362618537,0.014520849600377528,-0.09829424957661383,-0.25446893620567523,0.13127235564375808,0.0,0.40122858597638095,0.7202320737875633,0.39374597034171505,0.9479239425688786,0.24847930017292238
92,-0.01690873106631076,-0.04053321499708587,0.022462419700452874,0.8465100625135353,0.04781704405118131,-0.10860808934592557,-0.28107421142547606,0.1450263219653858,0.0,0.4335502530730296,0.729172865218685,0.4256373043917214,0.9476013205029149,0.27445834604821484
93,-0.024232669194995837,-0.06002691428067272,0.03238364415893212,0.7973023911087799,0.0700696993649198,-0.11634346917290939,-0.3006583607650319,0.1552637076307347,0.0,0.4563234201331246,0.7356144004760488,0.4481259509983542,0.9462330338994165,0.2935815278201607
94,-0.029774927154842062,-0.074959715494472,0.03993077746744278,0.7656258904776259,0.08639408231591661,-0.12228549591558928,-0.31537803919588553,0.16304478697710703,0.0024322286644510426,0.4721205749820466,0.7406649806605177,0.4654656956688386,0.9446172993154948,0.30881904180653036
95,-0.035033130281935984,-0.08836362419845067,0.04693223255012253,0.7397801405188615,0.09997737566644443,-0.12870876003227602,-0.3311286954732304,0.1714376387052268,0.0023111278108369584,0.48926796971053743,0.7456486164831895,0.48241936216265313,0.9422894985808893,0.3241989624656698
96,-0.038729475623765,-0.09765197007877169,0.05182876145075021,0.7245931347591623,0.10871265443508482,-0.13390382281548704,-0.3437333873353913,0.17819733106419094,0.002221662256085937,0.5026180588525412,0.7495834573043737,0.4956253370887517,0.9402034900244416,0.3365069677550605
97,-0.041108056522105835,-0.10427853755027566,0.05512179085642047,0.7179522774053442,0.11460140287430104,-0.13823621923913976,-0.35391120985558205,0.18374960646832636,0.00429512417265386,0.5122820903115772,0.7529604284439155,0.5069184630916325,0.9379704411845503,0.3473095310751704
98,-0.042436067418982634,-0.10704149869839968,0.05677096464955725,0.7173655586574741,0.11567465385858677,-0.1420956437207086,-0.3629431512973946,0.1886868173201781,0.006255358900298305,0.5205834820446,0.7559803629872062,0.5168625371859444,0.93604310022937,0.35699318482351744
99,-0.04331195212967304,-0.10835733348551746,0.05775921914736466,0.7197738994225408,0.11490182360441958,-0.14639816267772918,-0.3730685731899734,0.19421891012666395,0.006072635551439373,0.5306193432567881,0.7590151740553407,0.5268016241638186,0.9338718864895655,0.3668802766758214
100,-0.04476993462683809,-0.11214520854631721,0.05972654446275761,0.7186861110439233,0.11723999304210331,-0.15072356737388284,-0.38319399508255225,0.1997690560816189,0.0058993935711794425,0.5404642900508404,0.7620276703362094,0.5365549809511393,0.9316832679343998,0.3767673685281253
101,-0.04696629672474768,-0.11752475205309126,0.06260619014778097,0.7117487259433337,0.12163484950372472,-0.15404199954818065,-0.3907568101998488,0.20398373920352542,0.005773040237675599,0.5476178889532806,0.7641922047009818,0.5436459952784016,0.9296017328804214,0.38415217170175975
102,-0.04858713858967802,-0.12100875091302249,0.06463138191177187,0.7077767138109711,0.1238542097385456,-0.15642847129330884,-0.39575764878996145,0.2068933631972145,0.009439998649597556,0.5504415868480024,0.7661038381434097,0.54989192825754,0.9276538201487492,0.39076391008035805
103,-0.05076899820469233,-0.12651889722949528,0.06752966980045012,0.7022592518377053,0.128046074771557,-0.16021987540969043,-0.40457051599276156,0.2117451077941855,0.00921867214101892,0.5586523710393256,0.7686997917286522,0.5580317803234884,0.9258595481771448,0.3993693418777337
104,-0.05338190396950236,-0.13375075723063007,0.07113333781292544,0.6958072562454276,0.13390334258202236,-0.1646444516420875,-0.41494594830244114,0.21742627667384717,0.008973156949459042,0.5682113917720872,0.7717941088961618,0.567509656319603,0.9240692282972961,0.40950055945478586
105,-0.055654961743706835,-0.13870858026349492,0.07398908377845793,0.690758948958413,0.13684527314896033,-0.16835130452943575,-0.4235195373129023,0.222146346742336,0.010514320694721913,0.5750789355433839,0.7746355251413269,0.5760382850106347,0.9226321215652875,0.41873664937442784
106,-0.05685012877053733,-0.1408693319216947,0.07540811276648185,0.692363697686968,0.13643796056139929,-0.17237792091243526,-0.4325205425766264,0.2271944615444272,0.013648254366079289,0.5811862010391293,0.7778042249330557,0.5855255855255855,0.9207138805253742,0.42925439934899806
107,-0.05824758410226136,-0.14382665576451353,0.07715592461405232,0.6936234973375013,0.13673508339054546,-0.1774738121594029,-0.44422936377750977,0.2336867500574435,0.013261562508907428,0.5913376976340134,0.7811960725974413,0.5956007698652737,0.9184651261394955,0.44068762079137425
108,-0.06083065188730155,-0.14957026034302429,0.0804215171744446,0.6881452053485132,0.1401324474359567,-0.18187550265266686,-0.4540422726487127,0.2392310824056196,0.01294476522615345,0.5995547073488634,0.783911038381434,0.6037617469345445,0.9160251634798444,0.45026955548774283
109,-0.06329369406531007,-0.1551380004650798,0.08355316573078646,0.6832542988199457,0.14345112465876608,-0.18612462155171025,-0.46306348186576346,0.24448788381753414,0.012652982852677366,0.6067669952719398,0.7862094614698006,0.6109321276768552,0.9129010073223027,0.4590784253890754
110,-0.06683241021696476,-0.16359425360756646,0.08815240039794113,0.6766191337194144,0.14851232203936815,-0.19222748532053377,-0.4771682362305286,0.25228044008714956,0.012256197690114476,0.6184335841157401,0.7903302588515323,0.6225192168626297,0.9108115521768094,0.47285118502695556
111,-0.07004980479670053,-0.17091804722888843,0.09226976022685524,0.6736775460466727,0.15123710841085491,-0.199290913280735,-0.49453385824236484,0.26150484554714043,0.013285667838101457,0.632036893532231,0.7961767331151443,0.6377313590692755,0.9106664149518595,0.49067236293357747
112,-0.07209624873204248,-0.17608397544194881,0.09501338045489287,0.677373458417939,0.15148156918248845,-0.20778915107882173,-0.5152430544588739,0.2725815695941587,0.01274923311640356,0.6487950250482188,0.8026777744718834,0.6543763191494907,0.9099242726185731,0.5108941104668905
113,-0.0777820931853268,-0.1897242942544931,0.10242276856078406,0.668961861025554,0.15808367913272836,-0.21811061942784452,-0.5408691222116969,0.286134782557803,0.012153244020370184,0.6690871129942675,0.8109119309729247,0.6745362131435083,0.9098853274385189,0.5359169972535855
114,-0.0847327811940041,-0.20741956464199507,0.11168001685330829,0.6557446147173898,0.16862743195501917,-0.22746262130135456,-0.5640266522196996,0.29838753177131716,0.012938123149186905,0.6858004328909559,0.8186626004165427,0.692855253045746,0.9099543318551857,0.5593937544502086
115,-0.08859347441360785,-0.2179245960644014,0.11696822462835722,0.6506880902757893,0.1744577138266692,-0.2338394770875631,-0.5790588436719292,0.30657761170694475,0.013831300276668977,0.6956217121234981,0.8235123475156203,0.7043327642712058,0.908889174760404,0.5749364255925135
116,-0.0904144060016259,-0.22261294830759154,0.11940960370457136,0.6497308356405244,0.17627444934914527,-0.23798942445036309,-0.588475902716056,0.3118397711153937,0.013593395089629173,0.7020937399195716,0.8261901219875037,0.7107793992053767,0.9075478854542006,0.5841318278913641
117,-0.09168258161293596,-0.22597146089180525,0.12113076398274149,0.6495041139502121,0.17745602483552647,-0.24120105650870646,-0.5957262048119767,0.31590421544276864,0.013414824840854402,0.7069970297900625,0.8282356441535257,0.7156647868594086,0.9064849184316417,0.5912114739090631
118,-0.09318811368650037,-0.2298354935930172,0.123144484173016,0.6485459876821409,0.179058839535168,-0.2444737172047381,-0.6027056622893715,0.3199596095001643,0.013237623749105578,0.7114532931608982,0.8300282653972032,0.720110725965484,0.9048263974390545,0.5980266503916184
119,-0.09583271916890992,-0.23673208942520657,0.12669781552937648,0.6443354219704067,0.18301682267920616,-0.24819646410372045,-0.61093517185227,0.3246340118841554,0.013041659532828813,0.7168090607598703,0.8322746206486165,0.7254508042030415,0.9034146045608927,0.6060624554979147
120,-0.09949771982903757,-0.24647508526736672,0.13165836220674307,0.6374121332087378,0.18913955871138144,-0.25233878288680944,-0.6205189045077973,0.3299253486528973,0.012830318326957796,0.7231956450638646,0.8350788455816721,0.7318141132641459,0.9025030579671232,0.6154206082799308
121,-0.10172122515490806,-0.2528204073613805,0.1347628148717304,0.6340838232289832,0.19293507441850477,-0.2554359862494874,-0.6279983828193936,0.33394792046804456,0.012676720720047822,0.7282832428252437,0.8373995834573044,0.7368801155512759,0.9022844509948416,0.6227240362119825
122,-0.10364432961922329,-0.25769085573702855,0.13731711490768442,0.6312818684839867,0.19543449734975793,-0.2578154662671165,-0.6333010022061204,0.336930204550008,0.013687488367394298,0.7305971135349686,0.8391996429634038,0.7408907853101926,0.9016833445167314,0.6287661478995016
123,-0.10488082370485588,-0.2604307596839425,0.13887694081277774,0.630024817284495,0.19639368398387524,-0.2599438400064937,-0.6376136819011077,0.33951981996075986,0.013576939234274134,0.7330738578917514,0.84020380839036,0.7433670604818959,0.9003935640699156,0.6329773166514088
124,-0.10583393664568838,-0.262721195799588,0.14011903811253373,0.629986038939862,0.19696221538017322,-0.2623086997169128,-0.6423222114231711,0.34237957287892623,0.013456182616307042,0.7357096746496387,0.8412600416542696,0.7460039751966769,0.8988699592726438,0.6375750178008341
125,-0.10660296904825997,-0.26393942286152666,0.1409880143769311,0.6297819654927567,0.1967110988371702,-0.2640785302098716,-0.6457181862554559,0.3444927827098577,0.013367205976992695,0.7375217240230848,0.841959238321928,0.7478190687571957,0.8975725112542026,0.640891058895331
126,-0.10742375248097144,-0.2663959823400862,0.14215769663961014,0.6296943002127641,0.1979309041155779,-0.2660695895144503,-0.6492391662962909,0.34680690261666075,0.01326850337818671,0.7392032694550222,0.8425319845284142,0.7495089570958657,0.8957266891031986,0.6443291628522022
127,-0.10781061749412907,-0.2672675970230956,0.14265171636384325,0.6309545514533496,0.19759722904453003,-0.26806064881902897,-0.6527809805385509,0.34912542190801993,0.013171247722668098,0.7408982377667117,0.8431196072597441,0.751212031849012,0.893935991016283,0.647787610619469
128,-0.10790972239079702,-0.2681890979124214,0.14292874341790082,0.632890058254791,0.19771385746251335,-0.26989150794967603,-0.6561144527665604,0.35127357531453385,0.013083067086274427,0.7425352524681335,0.843714668253496,0.7528553784626242,0.892414947016174,0.6510426202827789
129,-0.10811452792955045,-0.2685927465259226,0.14317997848367556,0.6341738244053042,0.19717216601824405,-0.2714706239498591,-0.6590520751674939,0.3531395557813206,0.013007954206317172,0.7440110524585812,0.8442725379351383,0.7543357349041327,0.891202484265395,0.6539110975485708
130,-0.10812344519895667,-0.2679488504033698,0.14305605855236805,0.636188362148566,0.19550667266444355,-0.2731717972254187,-0.6620105317698523,0.3551062190911653,0.012927994622326635,0.7453579040328651,0.8447262719428742,0.7556907952484054,0.8896390190135024,0.6567999186247584
131,-0.10704941906134707,-0.2657868524099695,0.1417596905097899,0.6416729453445744,0.19297232413461896,-0.2750407992546209,-0.6656981854220878,0.35735925061591584,0.012841272319052806,0.7473261411975011,0.845537042546861,0.757661337378924,0.8885178595866977,0.660400773064795
132,-0.10514902427753692,-0.2613225125199291,0.13932781249018508,0.6498178751925673,0.1883899348490825,-0.2770928871968878,-0.6698441915056745,0.3598534937886547,0.012747384999694652,0.7495840324472952,0.8464965783992859,0.7599204271804,0.8874307140528204,0.6644491913335367
133,-0.10249154595634649,-0.25447406458443406,0.13579768441927068,0.6604004908684107,0.1816507494462496,-0.2793509467913525,-0.6743860474163376,0.36259380360418264,0.012645647889041352,0.7520291601712007,0.8475379351383516,0.7623673989913627,0.8862264150943396,0.6688841419997965
134,-0.09942863981946765,-0.2464160811351096,0.13169346310865676,0.6719977120096878,0.17399520090079013,-0.28120405480892063,-0.6780219306890596,0.3648089145068637,0.013596073623704293,0.7528457189266861,0.8486611127640583,0.7648894127435346,0.8853222052804751,0.6732987488556607
135,-0.09602200289029678,-0.23742265752119018,0.1271216835720883,0.6846635668735593,0.16564569290639974,-0.2831868486815763,-0.6819286585803074,0.3671835185834331,0.014525704258857236,0.7537978491319689,0.849851234751562,0.7675441626937516,0.8843775707878885,0.6779778252466687
136,-0.09286367894856523,-0.22873520919900336,0.12281170919872558,0.6966209750284119,0.15742541348567507,-0.28532984272816353,-0.6863979099100318,0.3698032780823026,0.015432157628154388,0.7551719164151767,0.8512868193989884,0.7706146238483689,0.8836701399852647,0.6832061845183602
137,-0.0903467919088719,-0.2215571056029655,0.11932623413388614,0.7065597138230486,0.15040684433975793,-0.28781675971395915,-0.6920023100933729,0.37294848799488595,0.01530085439477899,0.7584561174665947,0.8528637310324308,0.7738926673143968,0.8831724497782416,0.6886786695148002
138,-0.08752427383003245,-0.2147590358482082,0.11567986084267091,0.7173069143341273,0.1442823497786444,-0.29031130527946575,-0.6978150522909644,0.3761437094691872,0.015171374052480644,0.7619373564142078,0.8545819696518894,0.7773652803717033,0.8829190056134724,0.6943545926151968
