epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
41,-0.00019698736421375036,-0.0004900317231062853,0.0002576152708928328,0.0,0.0009795413340665572,-0.0002562979008375154,-0.0006417762565303549,0.00033721839150902097,0.0,0.0012826571254978736,0.000957983193277311,0.9193548387096774,0.00047924128537557385
42,-0.0018396078045122815,-0.0048401378966462915,0.0024603870582101542,0.0,0.009632329038991258,-0.002393491686853571,-0.006338947937308593,0.0032217308110345957,0.0,0.012595782761899434,0.009421253880201144,0.9723661485319517,0.004733558660814878
43,-0.0055188234135368445,-0.014597787119903026,0.007397168952801096,0.0,0.028766009351494207,-0.007180475060560714,-0.01911817690506215,0.009686464505833055,0.0,0.03750289885481431,0.028141702921068986,0.9775474956822107,0.014276345659082883
44,-0.009931975815035219,-0.02620380161452557,0.013298451592961951,0.0,0.051036041692829326,-0.012922374806743115,-0.034318140875517926,0.017413822544362922,0.0,0.06630266907398143,0.04994101454974441,0.9750479846449136,0.02562679715482016
45,-0.017840065323551747,-0.04700865722710821,0.023874751248140997,0.0,0.08968786392638642,-0.023211495374236273,-0.061565483696631236,0.03126285158768462,0.0,0.11580942698901844,0.08780197988005108,0.973820124666073,0.04597353242866031
46,-0.023879952087589477,-0.06263809007986658,0.03189861786955904,0.0,0.11767270965397505,-0.03106991972088332,-0.08203476851017835,0.041768576364305976,0.0,0.1512685296682307,0.11523557973650497,0.9693986162852581,0.061258807109586505
47,-0.029271686879052936,-0.07599790232034319,0.03893886709691248,0.0,0.14084058248096104,-0.03805200551422878,-0.09953161592505855,0.05095776118914073,0.0006504781321217094,0.18035847266569416,0.13796224766096246,0.959513730598068,0.07432443794245741
48,-0.03658563707937638,-0.09440418160403717,0.04854770771949749,0.0,0.17180092933022514,-0.047518544867893184,-0.12363763285894433,0.06349717751546646,0.0013013801205414997,0.2189063652492873,0.16835182019577935,0.9536257056013895,0.09232541324051187
49,-0.04602587475366352,-0.11836059872755618,0.06097949501748584,0.0027378599860381236,0.2103566687348442,-0.05985403700425025,-0.15543486438043927,0.07991797172454412,0.0024767016500060897,0.2671829731545325,0.20699059678567414,0.9508501411165416,0.11613613815601406
50,-0.05325159318832189,-0.13615293259726455,0.07037963832592764,0.004723296218193561,0.2376766225426162,-0.0671444009010815,-0.17351311610810685,0.08949202826692493,0.02692107330595374,0.2907916248908633,0.23461481808808365,0.9457309108181926,0.13391851216600245
51,-0.060317208302788965,-0.15279416805428236,0.079332746403289,0.020519117819208437,0.26087988082249464,-0.06599101841970251,-0.1685445455818888,0.08764353133900193,0.13868440154113762,0.27095035846556353,0.2635292416684739,0.9399236798679867,0.1532479106761506
52,-0.06748548072110769,-0.1696180095329147,0.08844015453815605,0.027318418846812603,0.28387090859819025,-0.0643334474671823,-0.16210333307253919,0.08508779591297384,0.23253541064226263,0.25016973469530934,0.28994957028198026,0.9340563792787846,0.1716104188736989
53,-0.07444259637343272,-0.1857697942815097,0.09726445182723115,0.029647261444107353,0.3054026916206763,-0.061898889708320484,-0.15389268293686503,0.08154508010544234,0.3151430290074563,0.2283401466792382,0.31342678648795963,0.9280748220493296,0.18855201869881788
54,-0.08263981249716619,-0.20505297243813073,0.10775524109503677,0.02678525685959052,0.3310088939529161,-0.05451013415048902,-0.13237778913042406,0.07134946251158182,0.4352991943896109,0.1864195665996154,0.33866915610713744,0.9224125037391564,0.20741058366543913
55,-0.09081551838182314,-0.2239457284228848,0.11813649526041882,0.025755238044466614,0.3548573922748679,-0.04742710796842692,-0.11152975871460863,0.061532611374644025,0.5389075644960098,0.1486583950984877,0.36294977612342877,0.9166836977995776,0.2262691486320604
56,-0.10267361709105646,-0.25324091221393014,0.13359044935368167,0.0240223213779045,0.3909860881733307,-0.04145170921454147,-0.09394678837496626,0.053313143647601924,0.6333534253810791,0.11611049888470004,0.39935818608657914,0.9165132353385047,0.25530108123560175
57,-0.1131559814663454,-0.2784868865035184,0.1471155542071976,0.022912846016487947,0.42038361245350236,-0.04376227274710939,-0.09911343946016876,0.0563166103141531,0.6470390974173226,0.11704411088799505,0.4291514648443783,0.9143429025801322,0.28037296742840806
58,-0.12464479290177961,-0.3058512895675062,0.16188886458800866,0.020844936786826376,0.45100269730589126,-0.04417448330415159,-0.09920769899520249,0.05677913324617446,0.6734983483096307,0.11098168533001351,0.45942461877063356,0.9112679921171453,0.30713480973280194
59,-0.14069363892388287,-0.34527379563608146,0.18276178316341574,0.019375587205929877,0.4928766650556606,-0.043321257870689245,-0.09697760991448084,0.05581609179086348,0.7128463568580092,0.10054964077083267,0.5016055618857278,0.9110648752739104,0.34607106223410516
60,-0.15145169078239512,-0.3707554452376083,0.19656599811244901,0.01802408980611366,0.5183689413046252,-0.04375724148508307,-0.09767366911340708,0.056412165918798274,0.7290030911753582,0.0965790068367382,0.526856235410709,0.9085761350767013,0.370991609073635
61,-0.15863196852315048,-0.3890973599903334,0.20642725678060236,0.012511053697617975,0.5384721036054353,-0.042105826597879925,-0.09290216363876108,0.05377251676596431,0.7481512013917703,0.08907680788846023,0.5417198355309797,0.9066621843421859,0.3862497156769416
62,-0.16731491304672425,-0.40886865881615125,0.21740764790996564,0.012601983191264165,0.556329274188834,-0.04470907674402458,-0.09948169747431168,0.05725367720004902,0.7465872601621323,0.09279422415260596,0.5601673980644599,0.9033594540887105,0.405945932284778
63,-0.1740037634468051,-0.42377693563549507,0.22578791264528167,0.013530412471331165,0.5687906941588136,-0.04791307102696524,-0.10865257723037042,0.061733276781171645,0.7396011941566469,0.10011650615107565,0.574008069746486,0.9005366661864285,0.4212614676966884
64,-0.18031783362291268,-0.43699051640383074,0.23353726105076048,0.013062815950172564,0.5797864085846833,-0.051176297471058535,-0.11726760208113646,0.06613596633229023,0.7320159277317702,0.10670663375250933,0.5849345696807363,0.8960792836651308,0.43417605283775473
65,-0.18546083140457204,-0.4478493282665311,0.2398600768886424,0.013364930891733472,0.5883087282344398,-0.05439842592876942,-0.12622543212236803,0.07057209980170676,0.7237393391542116,0.11399050476330674,0.5941408951129151,0.8929935444620949,0.4451614533752306
66,-0.19213398055898873,-0.46251959210717514,0.24819683456332953,0.012906734612753481,0.600366591856265,-0.058990844824311245,-0.13902846646078876,0.07689960185849486,0.7116194729411324,0.12439920197839749,0.6061218933530396,0.890165486176845,0.45949975990497294
67,-0.20006867267259748,-0.4812323669591365,0.258373649114745,0.012401203462998256,0.6159754546740592,-0.0661001568969764,-0.15880809210591407,0.08667854180763575,0.6912129999110984,0.14077501734402054,0.6216228065368217,0.889354095121607,0.4777891038979638
68,-0.20824954216455324,-0.4996245575508162,0.26866951942228723,0.01250837908638713,0.6300746947071398,-0.07138858197054651,-0.17301247257725377,0.0938600706023757,0.6805625719992006,0.1506982328317048,0.636374933140273,0.8871298165275812,0.49613741859936145
69,-0.21445706612084578,-0.5134398326904501,0.2764504337176436,0.012721964278746629,0.640218287059059,-0.07335263275992646,-0.1783318426204074,0.09655631553858683,0.6812834480728238,0.15263185506820842,0.6471993714019981,0.8853465925709272,0.5100123838487655
70,-0.22308916760324302,-0.5339351633391904,0.2875411759960648,0.01278478907479599,0.6556927185155165,-0.0774835543901812,-0.18971454199843674,0.1022451466139332,0.6767759946933004,0.15888334199203868,0.6633164770332912,0.8850809002347583,0.5304162489574821
71,-0.23396303583016514,-0.5602469413695638,0.3016080914511514,0.013244473664303456,0.6748085411024967,-0.08444166823254406,-0.2085504034122188,0.11173531116858243,0.6653205694428534,0.1702677717423784,0.6837899484336127,0.8856243301178992,0.556877248258258
72,-0.24133658483874035,-0.577092923662027,0.31092449250391474,0.014364274025455427,0.6854484675373449,-0.0871408542054786,-0.21625753345496512,0.1155197461842475,0.6655440122371487,0.17313147543147422,0.6965804326174119,0.8846423289483927,0.5744589437503685
73,-0.24659528750102844,-0.5881363664635098,0.317349690401684,0.016038933839899613,0.6908885282585189,-0.08880664241650707,-0.22133723305906328,0.11792444679316286,0.6668796220804349,0.17484295498121039,0.7049321363144097,0.8827488307836602,0.5867416998727918
74,-0.2516412721330934,-0.5990969459626334,0.32360762426707196,0.016688622288081094,0.6971942396629882,-0.09002814406596074,-0.22482184129169602,0.11964543328742733,0.6690949235653711,0.17513753251015507,0.7126777102538754,0.8813424684738358,0.5981988660775213
75,-0.2559406868025818,-0.6080783883374578,0.3288810228655584,0.016412880034050864,0.7027872099603848,-0.0906770129863537,-0.22643736251249885,0.12051743472735378,0.6719603426875663,0.17427588629334523,0.7182590318207194,0.8795058654069164,0.6069770772432036
76,-0.25929314983015783,-0.6150428849198551,0.33298488311989327,0.016204112600953956,0.7070503219256229,-0.09127568760953708,-0.22833949020509808,0.12140336594909093,0.6738282543488202,0.1743391287123237,0.72251449084932,0.8780611261087543,0.6137839818707194
77,-0.2625867319890217,-0.621497169859777,0.33692675351507956,0.016467078048118297,0.7103053584512824,-0.09188207871345674,-0.2292653184017006,0.12209290450607023,0.6757040960781812,0.1731654866772815,0.7264988459034505,0.8762447503360975,0.6204645206945064
78,-0.26592480180891503,-0.6277359691381147,0.34085903033681103,0.016720642237454567,0.71321822098236,-0.09223079041949026,-0.2310768356071634,0.12275945255801446,0.6784096003988594,0.1734362330009135,0.7301456484520252,0.8740369256788499,0.6269344498454125
79,-0.2694615708607559,-0.6350969593378268,0.34519133717129163,0.01650480068133382,0.7175930071377117,-0.09313503543662055,-0.23416907762817674,0.1241346029724627,0.679364318527157,0.1745694260000622,0.7345140515222484,0.8726596102345316,0.6341288762710294
80,-0.27399295690561215,-0.6449920609177677,0.3508385160007433,0.016236270717141295,0.7236568821858066,-0.09503115566616963,-0.23944399411251083,0.1267551845458314,0.6782537246131236,0.17675102564619127,0.7405637979320303,0.8715600515493311,0.6438000724497275
81,-0.2768875148465923,-0.6503473201852169,0.3538266735861641,0.021963998743156674,0.7212307448556651,-0.09393376845913665,-0.23812995555910754,0.12620472283466694,0.6866471743383086,0.17283231842529345,0.7472728146475082,0.8724289994277314,0.6535206058619327
82,-0.27990390953977184,-0.6565078908123734,0.35749418311858294,0.021732446889002444,0.7246909440376941,-0.09396792795858452,-0.23847526136683334,0.12632541466235941,0.6895877355410561,0.17174967963731558,0.7507307248886572,0.8711862148598837,0.6595388792226677
83,-0.2824975639861729,-0.6616961926115009,0.3606251527246404,0.021537215184338702,0.7275186122706755,-0.09318798140351794,-0.23692633977249905,0.12540736288659454,0.6945188396147403,0.16946429377264294,0.7535584093779036,0.8699991197570529,0.6646073412848509
84,-0.2851897518735523,-0.6673060977077383,0.3639215590181407,0.021338242428139115,0.7306812263272553,-0.09174469331825705,-0.23379954288210497,0.12364152916481227,0.7014647786631681,0.16592382709172027,0.7567180188133003,0.8690737046363824,0.6700876684233973
85,-0.28791372474189253,-0.6729073986550551,0.36724138626897146,0.021140627677864468,0.7337717325439742,-0.09049120053273277,-0.2307945984454446,0.122051324121546,0.7077702936194968,0.1623799292384096,0.7598069569245458,0.8680606558085281,0.675559590152222
86,-0.2900715237334152,-0.6776199454992918,0.36992025497010955,0.021397418205105368,0.7360654430634156,-0.0899201364747094,-0.22902174460296643,0.12125525367770384,0.7115567466347946,0.15976131285329542,0.7628016092105635,0.8677055312034467,0.6805271872977449
87,-0.29258889422551027,-0.6827652265538163,0.37298182896713605,0.021217225588373027,0.7388436408784228,-0.08905738972836377,-0.2269283956979148,0.12016035891557371,0.7163606684935071,0.15707563963079352,0.7655793870558972,0.8667573513002264,0.6855536223113196
88,-0.29459452652413654,-0.6870586968652005,0.37546124050431723,0.021075820743093044,0.7412561121762886,-0.08827067978387193,-0.2252284258902516,0.11920382820694042,0.7204318437076541,0.1550010660077884,0.7679889190972433,0.866251451493719,0.6897479217624463
89,-0.29665697057277685,-0.6913668487101686,0.3779807563913158,0.021334044902496577,0.7431586693943139,-0.08769094177155104,-0.22385791623763096,0.11848077358459387,0.7240074360670693,0.15303633700789876,0.7705956434535194,0.8656976073947537,0.6943204646510495
90,-0.29842381429848175,-0.6946080860889811,0.38004494358937413,0.021609492177085465,0.7442191952609641,-0.08707277043145376,-0.22246602828758388,0.11771713602564021,0.727404757453534,0.15130757368699976,0.77236657270706,0.8646982242357965,0.6978507367341621
91,-0.2995537547578245,-0.6965425166880099,0.38130955141173484,0.023117057451974763,0.7432433459170749,-0.08691522002844834,-0.22180249656994866,0.1174692827166676,0.7292201886509466,0.1500031823432011,0.7742109121957106,0.8641990655851488,0.7011960898033974
92,-0.3012093510501666,-0.6994481922589185,0.3832160388083106,0.023386866754981733,0.7440504117567734,-0.08636663812599643,-0.22094745008314498,0.11686902932901437,0.7322647510040675,0.14892462656494931,0.77572744986416,0.863129815020805,0.704398550907364
93,-0.3026901299472243,-0.7022506180427801,0.3849625294598172,0.023666917405181332,0.7449402782628508,-0.08611824159000356,-0.2204453161378903,0.11658025688813084,0.7342752704860736,0.14797218087726682,0.7773227008482284,0.862435705649706,0.7075001470946701
94,-0.30406324112473065,-0.7048318627189629,0.3865858281793977,0.02356255888767066,0.7461542501121485,-0.08569562780920864,-0.2196539569787378,0.11609115517830679,0.7365813568046973,0.1469907101200435,0.7785401910590274,0.8616953993675406,0.7100217700111792
95,-0.3052289474945611,-0.7068229717400298,0.3879064982445682,0.02425113714178742,0.7460705474804441,-0.0856649019086636,-0.21968659562923376,0.11608298703763249,0.7377862300689288,0.1465231028466416,0.7798646113093706,0.8610132315159885,0.7126946903026788
96,-0.30651583800775795,-0.7092554191203051,0.38942263473316946,0.024537994548120935,0.7467665639895402,-0.08575783392052835,-0.22025308563828772,0.11628280595046966,0.7386238424255573,0.1465375890038758,0.7812641984827415,0.8604354946321344,0.7154348538719519
97,-0.30787623519288004,-0.7121292048597887,0.39109643351094137,0.024432218808186645,0.7482954747081219,-0.08589587499259213,-0.22099844559685788,0.11655595001918512,0.7392846896941115,0.14670578489088704,0.7827923104053205,0.860090588827378,0.7182422607189988
98,-0.3090872429674864,-0.7148739283654632,0.39262505235205375,0.024338822914118083,0.7498522096160773,-0.08593841894822518,-0.22153044925944332,0.11670966957647441,0.7400955029113846,0.1467620081009433,0.7843458221689787,0.8600034091706691,0.72092358642022
99,-0.31024936962350536,-0.7170776143452879,0.3939789229037003,0.025393450208388138,0.7495341160736968,-0.08615149973012767,-0.22321660050921743,0.11723659791481736,0.7406743299779749,0.14786001722357256,0.7861288026716793,0.8596844846682699,0.7241680745727951
100,-0.3118831176448903,-0.720622523700579,0.3960084456943147,0.025263791401967783,0.7514474702089877,-0.08628252251744734,-0.22417508514907725,0.11755059162362809,0.7415448541665667,0.1481560270693857,0.7880401634941876,0.8593878746364079,0.7276311033781342
