epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
45,-4.972996628308286e-05,-8.176614881439084e-05,5.654404570063504e-05,0.0,0.00016351001498841804,-3.8142898555147005e-05,-6.250260427517813e-05,4.328673445031774e-05,0.0,0.00012499218798825074,0.6343796489140137,0.00012205044751830757,0.6,6.1031431187061336e-05
46,-0.0012432491570770715,-0.003216135186699373,0.0016628809928767253,0.0,0.006410430531033546,-0.000953572463878675,-0.0024584357681570065,0.0012713418971730536,0.0,0.004904099910645637,0.6351978577804225,0.004788961038961039,0.944,0.002400569626691079
47,-0.004466087816196962,-0.011639590034434929,0.005992065701445301,0.006562240478116815,0.02299394409873095,-0.0031499665684431304,-0.00809440237768478,0.004179590944282405,0.08646788143598187,0.01602314228118299,0.6374144599821482,0.017376229640380585,0.9514348785871964,0.008768182280541145
48,-0.006296824263366654,-0.016085300493056766,0.008379361129337334,0.013860433159386919,0.03160919984733403,-0.004308873832307588,-0.010771912384854122,0.005644717987150728,0.12156604170781897,0.0212192943461258,0.6385301993454329,0.024176706827309238,0.9333333333333333,0.012246973858203641
49,-0.010047474253039467,-0.02535675525158096,0.013304816477528065,0.0173120585376,0.049305544279239846,-0.006664831258591648,-0.0163352744134434,0.008649054499230847,0.15178051420995653,0.03186275388206511,0.6408732520083309,0.038016298392077943,0.9226305609284333,0.019407995117485505
50,-0.019964303217838434,-0.051061664401944415,0.02658011727763266,0.011683437503136582,0.0967002358523299,-0.014025773827523007,-0.03526346153215906,0.018438104731032353,0.09607542381775763,0.06734553913034386,0.6475453734007736,0.07442278391999062,0.9342815105443845,0.03875495880378395
51,-0.027297531843749945,-0.07012396771467058,0.03640915110125694,0.018040878652540105,0.1301532061049512,-0.01931110586284236,-0.04863964909514561,0.025403013455718385,0.09753453720621984,0.09131286250717262,0.6526108301100862,0.10129505262955336,0.9359886201991465,0.05354490896144848
52,-0.04324026715423201,-0.1127996657197799,0.05804585340913032,0.048060831949212006,0.1995501934683665,-0.03326377815431513,-0.08528700940182504,0.04414793374000361,0.05903849306505106,0.1545631758657271,0.6651740553406724,0.1632463380176965,0.9461322990734755,0.08932967144746211
53,-0.0535244925479903,-0.1399908951933771,0.07198028316119585,0.1802721928023475,0.23020255904617476,-0.04976184866042368,-0.1281650564307941,0.06615864028934275,0.061832059039220746,0.22166956090145568,0.6810398690865814,0.23589158751937847,0.9504595060310167,0.134655681009053
54,-0.05802116039832612,-0.15171031627723613,0.07806869635030947,0.26988466458962423,0.2353845389598862,-0.06313474889385821,-0.16324985163059408,0.08411626030403188,0.04938184085684607,0.2736305235164971,0.6930526628979471,0.28694359966823335,0.9525065963060686,0.1689146577153901
55,-0.07562921917050862,-0.19814299334948976,0.10183608229587926,0.26303657849772744,0.28835542161318983,-0.08202247540615501,-0.21182510737716925,0.10925840387152319,0.041796790741356886,0.3396580851945204,0.7096548646236239,0.35361330065575947,0.9505029822843408,0.2172108635947513
56,-0.08844247617902265,-0.23192818878960847,0.1191315956234656,0.26321386341308517,0.3220752008103541,-0.0956528367931285,-0.2460045601871268,0.12718459282223663,0.04466683703893006,0.38112360467806233,0.7217717941088961,0.3995505257243759,0.9471080669710806,0.2531787203743261
57,-0.08414429598896131,-0.21816923854494957,0.11291166171523276,0.3590818218471108,0.28422219703229057,-0.10707790179140249,-0.2743403346214044,0.14212274770739006,0.05024603598160988,0.4123085126176568,0.7322002380243975,0.4370397010304442,0.9443843762670631,0.2843047502797274
58,-0.08133684492943706,-0.20996274441699225,0.10903349507770743,0.43142248489603074,0.25803339404861064,-0.11864790980418606,-0.3021552540200555,0.15706525458561027,0.05463895547097419,0.4406755992689117,0.7421154418327879,0.4717354868200518,0.9396054628224583,0.3149221849252365
59,-0.08538548329706608,-0.2200923009610884,0.11440004006924681,0.4396636872830158,0.2626279428988242,-0.1271690333414059,-0.3224686004094884,0.16807644347453043,0.05116512581299262,0.4622447009179121,0.7483115144302291,0.4930558676794463,0.935368349249659,0.33475740006103144
60,-0.09086636288556994,-0.2341801197072162,0.12172843662707937,0.43702386470274474,0.2726166054091309,-0.13500358470463308,-0.3417819051305184,0.1783348674506819,0.048339432964533635,0.4823552078545275,0.754462957453139,0.5129400655118482,0.9335624899296417,0.3536161122978334
61,-0.09919643959344362,-0.2556559183374938,0.13291050811043675,0.450888750424291,0.2803844891298726,-0.15228168089790267,-0.38483609749945286,0.20104143600179653,0.044880553962561305,0.5244527067697836,0.7686923534662303,0.556257937470569,0.9315140508506977,0.3965212084223375
62,-0.09499025419270761,-0.2428270949336802,0.12698023028669672,0.5167431499621818,0.24688896214256184,-0.16938431975781856,-0.42689024819998445,0.22339842662261883,0.04215034123750464,0.5625682292984141,0.7823787563225231,0.5956799933665924,0.9287253296561234,0.43844980164784864
63,-0.10076022308168354,-0.2578441221684002,0.1347379632128219,0.5148115369108377,0.25484432267088053,-0.17898043618208154,-0.44906857074100937,0.2356369716789969,0.04151362622091915,0.5806093294089321,0.7891922047009818,0.6152405001425487,0.9247061704211558,0.4609703997558743
64,-0.10668762545096268,-0.27371013326275134,0.1428053204855486,0.5162272166276038,0.2618464674011629,-0.1900253458992281,-0.4741327453034542,0.24961331083774674,0.04208342975902886,0.5991846040881322,0.7969875037191312,0.6369984172795828,0.9199062692071297,0.4871732275455193
65,-0.10508555588908489,-0.2678843689558892,0.14034541212404034,0.5382362201933367,0.24861375007508785,-0.19735577414931535,-0.4894982839784847,0.25862599544581855,0.04197233705609726,0.609691892195972,0.8011454924129723,0.649104845907492,0.9146968519957089,0.5030413996541552
66,-0.10307657000150922,-0.26143592902317825,0.1374224733081474,0.5550754485183643,0.23767363742440595,-0.20177208494978935,-0.4988010700388229,0.264059691576315,0.04244821056664666,0.6155724750654349,0.8038158286224338,0.6566068196909136,0.9119051063214234,0.5129895229376462
67,-0.09862251760884233,-0.2485977581053606,0.13123532762328113,0.5837892970136906,0.2191553621927924,-0.20803451204033246,-0.5127498830169493,0.2719307377726765,0.042538724621900774,0.625034251158728,0.8080035703659625,0.6676623577277643,0.9093395994809386,0.5274743159393754
68,-0.09046295231930296,-0.2283866289223891,0.12057632687117853,0.6267934588223841,0.19465603660147246,-0.21480678026709055,-0.5272618496816509,0.2802939808777983,0.045065228809582844,0.6325353727627574,0.8127640583159774,0.680054908739641,0.9062023644185495,0.5442376157054216
69,-0.09056776537164296,-0.2283654084256851,0.120671397488464,0.6325132235457,0.19196085844898159,-0.2183299103891621,-0.5345127820256699,0.2845753781108515,0.04685800668486019,0.6355531049567418,0.8151740553406724,0.6863339140094423,0.9042677044872435,0.5530464856067542
70,-0.09199135339939951,-0.23159016956390405,0.12249190266199,0.6341921118163334,0.19191374199014155,-0.22311302986797754,-0.544700706522524,0.29049978518885683,0.04589956830189525,0.6424399923284034,0.8177848854507587,0.6931930615567662,0.9017269468882372,0.5629946088902451
71,-0.0947914942404385,-0.23907588836641208,0.1263205123114856,0.6377980007822593,0.19269151236844884,-0.23227368039649982,-0.565577206598532,0.3021054721611955,0.04650901360800503,0.6550965479692762,0.8244272537935138,0.7090451889653132,0.8995965093365863,0.5851083307903571
72,-0.0936182904384727,-0.23763571524389304,0.1251233521699614,0.6512148895558839,0.18768733101858226,-0.23945217390457849,-0.5821403967314541,0.3112656537864858,0.04517771891295323,0.6663947491174648,0.8292546861053258,0.7202895195389134,0.898031113271755,0.6012816600549283
73,-0.09065700643212166,-0.23008571178367299,0.12122041158683061,0.6674961734321377,0.17821812747489563,-0.2445633223109682,-0.5937867153280624,0.31775677957814635,0.04427534973600121,0.6741073958446754,0.8325870276703362,0.7279693486590039,0.8967601691382288,0.6126538500661174
74,-0.08617531464149081,-0.21834910439336436,0.11524031557897776,0.6891499063610157,0.16504746617458033,-0.2501086629086745,-0.6062771342064347,0.32475420353687806,0.04442599282872307,0.6811985099446196,0.8364326093424576,0.7366593217091395,0.8954263588459634,0.6257145763401485
75,-0.07871416746172044,-0.19746275671635277,0.10499106208068135,0.7215481479451215,0.1436177172061156,-0.2570265110021542,-0.6214867314948264,0.3333940493599685,0.04540084371076969,0.6886630290997404,0.8412154120797382,0.7473458711578749,0.8934797373783111,0.6422947818126336
76,-0.07596394789556421,-0.19013647042462967,0.10130031968812012,0.7348132629678236,0.1356659428823217,-0.2612978787881186,-0.631268704187941,0.3388145947282859,0.0457320516292606,0.6938285202226128,0.844369235346623,0.7541103054377079,0.8928094390026714,0.6527108127352254
77,-0.07609388311200835,-0.18995017611044362,0.10138122363502707,0.7377200106365905,0.13369985752555213,-0.265028254266812,-0.6400815713907411,0.343618197596006,0.045117397168476486,0.6994276397497633,0.8470246950312407,0.7596868427202617,0.892436513383665,0.661316244532601
78,-0.075906361366298,-0.18968359157070702,0.10120088707009196,0.7436997249269,0.13121988328552614,-0.27126843247043403,-0.6532696208928037,0.3513254998359647,0.04412532623264643,0.7068990940417265,0.8503570365962512,0.7671473876710109,0.8898316462153962,0.6741938765130709
79,-0.07633214095465868,-0.19136250348071904,0.10190635410620265,0.7462166446875352,0.131088757958866,-0.2746682316127051,-0.660031264627383,0.3553994492073584,0.04755813535478494,0.7071592705047557,0.8525736387979768,0.7721943818675002,0.8875267510370155,0.6833892788119215
80,-0.07595568172091671,-0.19075868687435193,0.10149103492689135,0.7494402012117809,0.12989759472697526,-0.27688751145640267,-0.6642713397414318,0.35803099263767374,0.048171496426349845,0.7082532591261452,0.8537711990479024,0.7749012423427033,0.88627553693033,0.6883938561692605
81,-0.07660791582211293,-0.19174555476511657,0.10221485146407344,0.7467984983398192,0.1304388251046461,-0.2758112448649355,-0.6629903514778399,0.3568970457810559,0.04932836779561575,0.7071222967416806,0.854239809580482,0.7753628172501548,0.8881273142677066,0.6880073237717425
82,-0.0770332174323925,-0.19257190780136957,0.10273160471537944,0.7470310356891583,0.13024375054838566,-0.2777107612129819,-0.6669905181514513,0.3592401389387744,0.04900750145337154,0.70930712348455,0.8552439750074383,0.7775453516683242,0.8873669380087664,0.6919133353677144
83,-0.0771267553074935,-0.1924324822503829,0.10278258635144534,0.7485308117235361,0.12924469610036604,-0.27870755774627864,-0.6684186063212156,0.36029226527453506,0.052696374757469286,0.7064512259251249,0.85599523951205,0.7794335452411877,0.8857557160982936,0.695900722205269
84,-0.07786052384283318,-0.19468375720209552,0.10385237790853061,0.7501251029803065,0.12937930622352067,-0.28109020837813475,-0.6711920761031422,0.36264183475051665,0.05983386774198377,0.6988572920820171,0.8583234156501042,0.7845532593572906,0.8835218587587894,0.705523344522429
85,-0.07973574188677299,-0.19963695567540052,0.10639307773744315,0.7474205829703271,0.13153730078965675,-0.2777647571826717,-0.6600426090931547,0.3573318807564029,0.0818037836326389,0.668893930355143,0.8612838440940196,0.7902084528590552,0.8838391464089788,0.7145153087173227
86,-0.08121716232816159,-0.2031656586110775,0.10832316425460613,0.745985094971215,0.13243191124616938,-0.2735829945029373,-0.6462168925721948,0.35073796145221026,0.106175998369712,0.6356753683131335,0.8641698899137161,0.7957085482228959,0.8839481010141181,0.7234869291018208
87,-0.07844958620127407,-0.196406618827074,0.10473578208968723,0.7569993916807449,0.12619260632228924,-0.2686135775563309,-0.629923268554513,0.3429582301289076,0.13282897604853602,0.5997985286587252,0.8670633739958346,0.8011969120558855,0.8839064379157155,0.73264164377988
88,-0.07585564844938772,-0.18943829312426397,0.10123887168116136,0.7670579865597633,0.11983605162592381,-0.24494644350382583,-0.5593754572675043,0.3081055646163487,0.21648936109068798,0.48814851552620026,0.8694808092829515,0.8058165399555128,0.88351776354106,0.7406774488861764
89,-0.07334583513319298,-0.1822699306217671,0.09776561207971038,0.776424620973908,0.11339085492832512,-0.22116551760786735,-0.4890669241728345,0.27322811301220656,0.2980727055868847,0.39127006891202826,0.8718461767331152,0.8101968647064657,0.8835599980777549,0.7480825958702065
90,-0.06966051468296569,-0.17174958239571203,0.09266528480647566,0.7900201730544321,0.10419057807370824,-0.18553990024219577,-0.3839684079317191,0.2210470257233092,0.4180301645494717,0.26716586415684807,0.8749776852127343,0.816092960150557,0.8829044248206633,0.7586817210863595
91,-0.06577526383567772,-0.16099885894732557,0.08735661337602924,0.8037438836741981,0.0953276050136943,-0.1603724697486329,-0.308131230475139,0.1837783503399065,0.5028241044019182,0.1887191639818594,0.8777521570961023,0.8213256797451702,0.8819930886336041,0.768467093886685
92,-0.06323341395790727,-0.15398218855805246,0.08389082959282763,0.8130369904552309,0.08945373363401077,-0.14582470000553427,-0.2635441126670397,0.16202036817377327,0.5525589479676639,0.14596061340808653,0.8801324010711098,0.8257479914793309,0.8812952961270368,0.776787712338521
93,-0.06108048654099535,-0.14867650681105793,0.08108493984594026,0.8203587621163255,0.08551154210726009,-0.1405832015981788,-0.24656169950613394,0.15393836629195318,0.5715500426695139,0.12975801116080288,0.8814638500446296,0.8282684598474073,0.880593936894205,0.7818126335062557
94,-0.05983789287994845,-0.14561199814099257,0.07946622645610782,0.8243011137249968,0.08328507069257951,-0.13841794501783736,-0.24054376653478393,0.15081506319930724,0.5791958361602025,0.12431541003364499,0.8826167807200238,0.8301529387706779,0.8813474107591754,0.7845793917200692
95,-0.05620045885009661,-0.13616084152552743,0.07462086349368706,0.8362820092088641,0.07637912967625937,-0.13938104297123,-0.24110881096565429,0.15158611056953003,0.5809137463833141,0.1224765955271907,0.8844540315382327,0.8336830835117773,0.8799412362978868,0.7920455701352863
96,-0.05422386455999484,-0.13115651051070554,0.07201900580532673,0.8428369219506022,0.07271821969238335,-0.1380078849764116,-0.23683084893734585,0.1494482197014979,0.5877751080067017,0.11791518041208526,0.886112764058316,0.8365972615020117,0.8798769810981907,0.7973756484589564
97,-0.053534008683733814,-0.12953647153977166,0.0711497414178874,0.8463293029438518,0.07100532652740543,-0.10095508635256553,-0.12916972592094822,0.09560780305323054,0.7007755794059646,0.03541839564609961,0.8885078845581672,0.8408388638173613,0.8794535761883607,0.8054724849964399
98,-0.051537008045193566,-0.12451154319584623,0.06853072571738611,0.8531351567403238,0.06729129042205861,-0.0808435209444453,-0.06914950684166732,0.06597079191528468,0.7621809702088472,0.006525055542865643,0.8906352276108301,0.8445525188983454,0.8791767554479419,0.8125521310141389
99,-0.049749387626967456,-0.12084685853013133,0.06635837399367481,0.8590046036707016,0.06502212100747629,-0.070747684785194,-0.038109049703633935,0.050859768044900756,0.793175044430153,0.02730939682342559,0.8920038678964594,0.8470154364891207,0.8785355191256831,0.8176787712338521
100,-0.04860472900463314,-0.11850794653484376,0.06497160667403792,0.8627901710379372,0.0635240752541022,-0.055959621604614485,0.0036263035016259604,0.03327154769907182,0.8370318368954391,0.052351759512812124,0.8933873847069325,0.8493340761686515,0.8786975813467897,0.8218695961753636
101,-0.045556625810781626,-0.11237528858399604,0.06128606100112147,0.8729678057272259,0.05993111368584603,-0.05268438620606858,0.019149692314679112,0.0425507967231243,0.8488038739363639,0.06376132641804477,0.8942130318357632,0.851582067123059,0.8742634296856586,0.8300478079544299
102,-0.043658056380957044,-0.10942898496821352,0.05917722224272957,0.8797031444350197,0.058469871054039,-0.05085477348617934,0.02996644234996393,0.04934433660285259,0.8560090537786615,0.07196994818807234,0.8949866111276406,0.8536479174009495,0.8702838663312972,0.8376360492320212
103,-0.042573410562138536,-0.10807231630413072,0.05804174494781935,0.8831688842690896,0.05806006470578018,-0.04929153785079715,0.03605697990225254,0.05275668606453512,0.8611102160115731,0.07595238307655494,0.895834573043737,0.8551839672395607,0.8696447725408543,0.8411962160512664
104,-0.04194526990119607,-0.10718158021528146,0.05736059167109203,0.8854740584489476,0.05766397171249005,-0.048599234006896475,0.04133561384706219,0.05624450101498732,0.8638249109927104,0.08016807016714433,0.8957453138946742,0.8554634327434724,0.8674320848233892,0.8438205675923101
105,-0.040151249447423654,-0.10389748696185785,0.05525599944100852,0.8907787377724543,0.05615418330668931,-0.0486259272124685,0.04317786505293375,0.0576541517727107,0.8644397546931446,0.08180290492460884,0.8957750669443618,0.8558673469387755,0.865608289465471,0.8463432000813752
106,-0.037688152693648946,-0.0981927811609219,0.052116508273098654,0.8976064005113209,0.05294903579898602,-0.04759161098599546,0.04603025990387166,0.05900922675042537,0.8677114884176891,0.08315986416335508,0.8964519488247545,0.8570166699191668,0.8654524333070572,0.8487437697080663
107,-0.03366082205485443,-0.08855552702103908,0.04691726267698349,0.9086468531362532,0.047488904381838615,-0.046900580846518714,0.04794511569068183,0.05989553219607618,0.8701362523584396,0.08396455277249537,0.8974635525141327,0.8586893009810252,0.8654227622117531,0.8520598108025633
108,-0.02650484612807108,-0.07074615136609819,0.0375337208494762,0.9282883468083568,0.03725522736060782,-0.045938729303883874,0.051577217474813364,0.06185818856813887,0.8738176961376054,0.08588478040200054,0.8988842606367152,0.8612092377432463,0.8644217171199606,0.8580205472484996
109,-0.02320610842279147,-0.06306308522407311,0.03331956159427955,0.9372944244899696,0.03314944188179492,-0.045140899048452754,0.05300278465218389,0.06229633750587556,0.8764466645926237,0.08601683422853568,0.8997173460279678,0.8625996208801288,0.8642555190230155,0.8609500559454786
110,-0.02008100909251309,-0.05622906853826859,0.029420138411796165,0.9457650388914352,0.029771545108351005,-0.045521054329580146,0.05147115572339289,0.06138117028369304,0.8757382618469557,0.08481654672512728,0.9004760487950015,0.8638195660139233,0.8643297961178891,0.8633099379513783
111,-0.018203556082923344,-0.05214686158037274,0.027082933185359183,0.9508449229401793,0.027779980942261973,-0.0436317003232598,0.05433428279909247,0.06209989603730175,0.8810567510590435,0.0850252514993155,0.9010487950014876,0.8647037884566487,0.8645718934309539,0.8648357237310548
112,-0.016438699920968525,-0.048865851366655666,0.02500272650669741,0.9557697440014468,0.026431582956202848,-0.04025667018309165,0.06132069101265847,0.06483539106895903,0.8907616571246842,0.08710865280190716,0.9012347515620351,0.8652854997767947,0.8630613855775263,0.8675211067032855
113,-0.015819157877378143,-0.04727726596038817,0.024182291263950273,0.9576350960108347,0.025458688276111863,-0.039144157602872265,0.06744279499113381,0.06864263986158586,0.8943164985988484,0.09142069226894878,0.9012868193989884,0.865703963812627,0.8612677190721649,0.8701861458651206
114,-0.01525223626175104,-0.04674757350015857,0.02362609850147762,0.9590912449857217,0.025584957386117435,-0.037180428356077655,0.07056666470869599,0.0695076097923508,0.899489933565305,0.09195290102274856,0.9020083308539125,0.866608614649359,0.8626605116213437,0.8705930220730342
115,-0.014506109249555699,-0.045639843893236276,0.02283303742549366,0.9611038818497992,0.02531260435331051,-0.03626245138190609,0.0712118947047744,0.06927877519624866,0.9020442289478323,0.09127439388308956,0.9025141326986016,0.8673508633428473,0.8630531552762504,0.8716915878344014
116,-0.013597300387544198,-0.04397362492329304,0.02223241466477982,0.9635902478729931,0.024657277866899974,-0.03487722048872566,0.07242975011599262,0.0691338312506442,0.9059644310869188,0.09042749852736987,0.9028042249330557,0.8678779789890901,0.8627226309653038,0.8730953107517038
117,-0.013199460657279505,-0.04352724013173115,0.02219110385864556,0.9646178582471778,0.024667718013954287,-0.033348957137671775,0.07540778042357932,0.07021965942196115,0.9100034710170078,0.09138150429194514,0.9035034216007141,0.868775351250746,0.8639600853015732,0.8736445936323873
118,-0.011368191656262572,-0.039434734509283365,0.02040050551593376,0.9695818582686926,0.022638052338313064,-0.02931786914235507,0.08534128276664366,0.07469622830703772,0.9211027859334697,0.09553117612559936,0.9041207973817317,0.8698163896014705,0.8636755650935638,0.8760451632590784
119,-0.01032132693853588,-0.03725066326351556,0.01949818196834327,0.9723535492758628,0.021660852880205694,-0.02795743454494376,0.08695498800493806,0.07486027544357603,0.924729851408768,0.09529161492709048,0.9049985123475156,0.8709846862499495,0.8649906703316547,0.8770623537788628
120,-0.008221516119590266,-0.03232711444866554,0.017262196793929763,0.9780020785264399,0.019142942568181387,-0.028612855547880234,0.08527751966617159,0.07403959442266188,0.92316251931107,0.09434144062495908,0.9058911038381434,0.8723593147838018,0.865271078912082,0.8795646424575323
121,-0.006480434745835151,-0.02589212181680245,0.013541383882963685,0.9826988223406664,0.014682553099519047,-0.02715769373287663,0.0819434171900637,0.07028600898504779,0.9273099858975423,0.08875609058783762,0.9082713478131509,0.8758006687346411,0.8672238067694517,0.8845488760044756
122,-0.009327719952880509,-0.03166311297143043,0.015843092495131487,0.9750707882184353,0.017076669361562824,-0.0244845065729562,0.08347378562265795,0.06935637753749435,0.9342569432891737,0.08681478732440084,0.9101904195180006,0.8782150854330153,0.8709064356732751,0.8856474417658428
123,-0.012812345358484578,-0.03972804965924215,0.020294132668123105,0.9661794313482077,0.020731217719101136,-0.025309653239338314,0.0751805129592874,0.06345309124872688,0.9327289441283906,0.07901812836342503,0.9148542100565308,0.8851291005609576,0.8733761089987325,0.897202726070593
124,-0.014067188344854764,-0.042962551891002065,0.021990497922184868,0.9633396236973372,0.022142959214933144,-0.026630020734725313,0.06478361620008444,0.056332767298031244,0.9300744581941388,0.06976196573156634,0.9189750074382624,0.8913579015608637,0.8743103110937195,0.9090835113416743
125,-0.017679764286890387,-0.05263660571759554,0.026903239990462055,0.9544794739898381,0.027094959947051356,-0.029572741946546632,0.05311646340205112,0.04947343187464256,0.9231220138660384,0.06170361974608751,0.9235421005653079,0.8979964473906183,0.8765886546807191,0.9204760451632591
126,-0.020001896531347707,-0.05748904782942521,0.029772237888695652,0.9488607582212004,0.02890989864235305,-0.029942721239114956,0.04644951894603211,0.04455180574192905,0.9225946289273759,0.05534777196188001,0.9261529306753943,0.901761329903028,0.8778730372796455,0.926986064489879
127,-0.02072121715955827,-0.05875666912325894,0.030612777814129223,0.9470391647548562,0.029252236688444455,-0.028971981059178198,0.04562625286569311,0.043137394395890885,0.92508933076012,0.053247095627190655,0.9274248735495388,0.9034467061838837,0.879571467108559,0.9286542569423253
128,-0.019785601913562045,-0.0556844528539272,0.02923311753605482,0.949526710141444,0.0272572741953806,-0.02875583341842136,0.04320948550038617,0.04109089103583477,0.9258354546986349,0.05044932814815406,0.9281686997917287,0.904560952710382,0.8795694791466462,0.931014138948225
