epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
58,-4.972996628308286e-05,-8.176614881439084e-05,5.654404570063504e-05,0.0,0.00016351001498841804,-3.8142898555147005e-05,-6.250260427517813e-05,4.328673445031774e-05,0.0,0.00012499218798825074,0.6343796489140137,0.00012205044751830757,0.6,6.1031431187061336e-05
59,-0.00012929791233601544,-0.00021804306350504225,0.00014817395998612017,0.0,0.00043593166771108626,-9.917153624338221e-05,-0.00016667361140047503,0.0001134253864820592,0.0,0.0003332569619462207,0.6343945254388574,0.0003254149040026033,0.6153846153846154,0.0001627504831654969
60,-0.0011139512447410562,-0.002780049059689289,0.0014683293863118425,0.0,0.005543177001249932,-0.0008544009276352929,-0.0021250885453560566,0.0011227214342416716,0.0,0.004240282685512368,0.6350565307944064,0.004140702701605537,0.9107142857142857,0.0020750686603600854
61,-0.010632266791323116,-0.028672662850913057,0.014469449681450764,0.0,0.05572181466670198,-0.008154951711090428,-0.021917579899162466,0.011061091124239426,0.0,0.042880143477286164,0.6420708122582565,0.04189232239566741,0.9840972871842844,0.02140168853626284
62,-0.02518325492575316,-0.06830198964295449,0.03435458744829196,0.0,0.12778542654632605,-0.019315563828326443,-0.0522105087711988,0.026261715005664873,0.0,0.0991886008311894,0.6528191014578995,0.096968289898814,0.9897314375987362,0.0509815888515919
63,-0.03560665585868733,-0.09662033251567184,0.048584233255471114,0.0,0.17606158430593494,-0.027310315365485255,-0.0738572440518355,0.0371392420913905,0.0,0.13746170848035985,0.6604805117524546,0.13444581397553806,0.9902234636871509,0.07211880785271081
64,-0.047094278070079466,-0.12780049059689289,0.06426044763819555,0.0,0.2263850331925166,-0.036121324931724215,-0.09769157048210342,0.04912260018424447,0.0,0.1778393036618436,0.6689080630764653,0.1740211542030061,0.990285110876452,0.09539212694537687
65,-0.05669216156271446,-0.15352957209048787,0.07728942858357417,0.0,0.2657702288275537,-0.043482904352867585,-0.11735905662735947,0.05908271529615615,0.0,0.20980297217773475,0.6757735792918774,0.20537781423753532,0.9882456140350877,0.1145966839589055
66,-0.0640422505793541,-0.17298991550831289,0.08721536243365466,0.0,0.2943263233555148,-0.04912042475931831,-0.13223467644485187,0.06667096810881146,0.0,0.2331869867920716,0.6808985421005653,0.2283339928769292,0.9857120670911632,0.1291221645814261
67,-0.07501268114140218,-0.20231670754974107,0.1020901815668302,0.0,0.3356393561222644,-0.05753474818058374,-0.15465227717821575,0.07804224681171523,0.0,0.26730284479654304,0.6887012793811366,0.26184806956276346,0.9842216918589234,0.15101210456718545
68,-0.08387489797702367,-0.2256488568646339,0.1140303232219118,0.00035160416027842583,0.36690068137219073,-0.06436232702195505,-0.17256969040376682,0.08721157348996351,0.0,0.29354124213697175,0.6948378458792026,0.2876441172385054,0.9817470664928292,0.16850778150747636
69,-0.09409044358349726,-0.252525747481337,0.12778998029812177,0.001252589820991892,0.4013211548922773,-0.07228842134171459,-0.19327888662027584,0.09783696882525442,0.0,0.3228242335664822,0.701896756917584,0.3164537531340076,0.9789995778809625,0.18872952904078935
70,-0.1023725836965008,-0.2739520534848352,0.13887132798160964,0.007152823131351404,0.42639121901682253,-0.07927620035701753,-0.2113004708529522,0.10715466446556718,0.0,0.3473882514129132,0.7079515025290092,0.3406384872453692,0.9759430331023865,0.2063269250330587
71,-0.10780509888654811,-0.28786610686537184,0.14611856820983535,0.02403673173507942,0.43888237474419606,-0.08540957844468516,-0.22703029292887203,0.11531444359518896,0.0,0.3681792073520965,0.7132029157988694,0.361120776789117,0.9732940335834227,0.22168650188180247
72,-0.10678581899101931,-0.2836793061455149,0.14446416061515197,0.07935460480071563,0.41994427639692367,-0.09134461345986604,-0.2418225759406642,0.12311978979971781,0.0,0.38708063763089445,0.717978280273728,0.3797542901078048,0.969350258894271,0.23613060726274032
73,-0.10193055842832657,-0.2690427719282019,0.13758472441539762,0.15463135065089184,0.38447885425800676,-0.09730253421418,-0.25676069836243176,0.1309739848446089,0.0,0.4057083600809836,0.7228354656352276,0.39812631238895163,0.9662093296746374,0.25071711931644797
74,-0.10135633099548562,-0.2664280918706475,0.1366073977781831,0.19211435014435466,0.3715855410521813,-0.10245945409883588,-0.26938622442601773,0.1377079880073474,0.0,0.4209738071594849,0.726822374293365,0.41319144856677215,0.9626982354255081,0.2630454684162344
75,-0.10665431809560602,-0.2799502712254984,0.14366701704824145,0.19861407187157049,0.3822328240309956,-0.10891323253436676,-0.2857202383432643,0.14624809336766528,0.0,0.44043356081894824,0.7321927997619756,0.43240005044772356,0.9605659452265882,0.2789950157664531
76,-0.11133077847212343,-0.29182072845668605,0.14987760751221382,0.19788387961858067,0.3930676064377178,-0.11355903757838366,-0.29701237551564647,0.15229734893633276,0.0,0.45340627186565746,0.7357259744123773,0.4452147842788214,0.9576783555018138,0.29002136100091547
77,-0.1157287510374556,-0.3023284165409672,0.1555790840869608,0.19759217877671204,0.4019388651488399,-0.11799124239049173,-0.3072628026167757,0.1579581392248138,0.0,0.4647601039943276,0.7387235941684023,0.45643898362786667,0.9535139328893774,0.3000305157155935
78,-0.12188260791957023,-0.3176047470939891,0.16368038101102866,0.19753499783528583,0.4144903749303311,-0.12425430633324687,-0.3225551064627693,0.1661278324534143,0.0,0.4816600815107488,0.7435361499553704,0.4731445685558426,0.950515717092338,0.3149628725460279
79,-0.1223584361262681,-0.31747388189793235,0.16406193352023501,0.22714635987916995,0.4027825155526443,-0.13073097050791083,-0.33872244676861535,0.1746507958857519,0.0,0.4992093344592001,0.7487652484379649,0.4904965908405237,0.9487074750539768,0.3307496694130811
80,-0.12466313904230594,-0.32206639752385996,0.16689179735157622,0.25508106568818695,0.3946863032068013,-0.13939703705964024,-0.3603900162506771,0.1860622813777938,0.0,0.5220382972944426,0.7557869681642368,0.5130806193272824,0.9466425874240683,0.3519072322245957
81,-0.12870858648812283,-0.33119009596453064,0.1720414185644443,0.266730087756384,0.39534796260079275,-0.14673573074165053,-0.37861994249760406,0.19570078580686096,0.0,0.5405976231909925,0.7616483189526927,0.5314519666617926,0.9447881466077463,0.36970806632082187
82,-0.1323600770053615,-0.34024800102593067,0.17686171762750216,0.2758404950563171,0.39734752971462,-0.15292187203508334,-0.3938604759640842,0.20378441668414107,0.0019459040283327758,0.5548288527335209,0.7668327878607557,0.5472769024133101,0.9432938365030369,0.3854541755670837
83,-0.1367624103504612,-0.3507046877618739,0.18256885361432415,0.28147029190226164,0.4008073487329258,-0.15923007060389266,-0.4091843462362646,0.2119819285581477,0.003730941951130142,0.5686527678340136,0.7719577506694436,0.5627032578307753,0.9413926406719801,0.40128166005492827
84,-0.1305077599505265,-0.3320074622680218,0.17374569268744294,0.33842685748180973,0.3619923447745164,-0.1679571657933103,-0.4312060971425523,0.22351634531689527,0.003537767133655922,0.5894752893748816,0.7791728652186849,0.5833380115645876,0.9404896592297597,0.4227850676431696
85,-0.13092270595588512,-0.33118996477135165,0.17394836924492368,0.364917179286797,0.3476922541032474,-0.176958889852325,-0.45383203989016685,0.2353949820094008,0.003358408799919553,0.6101331357159224,0.786551621541208,0.6038215153523305,0.939468144520342,0.44487844573288576
86,-0.13713606127959038,-0.3466411102353967,0.1821377210498748,0.3613381347337137,0.35671703398906907,-0.18414501194011468,-0.47131193488579165,0.2447547542713187,0.003227772425078565,0.6253654767481128,0.792026182683725,0.6189385886008667,0.9375696767001115,0.46194690265486726
87,-0.14200805488955687,-0.3581222189095944,0.18842786608933035,0.3605376270709102,0.3617792578591622,-0.19042333304229186,-0.4862500573075592,0.2528616933947771,0.0031216838984875245,0.6379135179458276,0.7965709610235049,0.6314001913824009,0.9353885472406357,0.4765334147085749
88,-0.14613560570720863,-0.36825492408998667,0.19384918023511563,0.36375039169359213,0.36454872731946547,-0.19685358888647764,-0.5014905907740393,0.2611378911890609,0.004523202192237922,0.64945420958352,0.8015174055340673,0.6445924347362814,0.9333847637415622,0.49227952395483676
89,-0.1487370405849085,-0.37342252501607937,0.19701340777407678,0.3681032590413059,0.3632228244950196,-0.20202576593055557,-0.5135744276005738,0.2677695457856518,0.004407911549894414,0.6590545091807029,0.8051026480214222,0.6541355368409936,0.9313987144307033,0.5040789339843352
90,-0.1502004125856915,-0.37664161204930635,0.19886796233453946,0.37532160981993046,0.36041429733283675,-0.20653361968756195,-0.5240230947392903,0.2735174206606138,0.005741238693949879,0.6662098297832644,0.8085019339482297,0.6629750356726755,0.929793640302563,0.515145966839589
91,-0.15498643821405875,-0.3882795949672984,0.20511957278022017,0.3729002592717571,0.36606555149695474,-0.21217114009401267,-0.5372736468456281,0.28076252147788816,0.0055895430525315605,0.6764060830756253,0.8124665278191014,0.6731148221138886,0.9279662531727022,0.5280846302512461
92,-0.15779725331207273,-0.3946228179704481,0.20869231946954986,0.37439238013581505,0.36712297905316604,-0.21665674496409798,-0.5475449081481824,0.2864698351640199,0.005474452135597409,0.6840374793732541,0.815426956263017,0.6807092490606824,0.9261230349077413,0.5381141287763198
93,-0.15947557255473693,-0.3971914164238773,0.21057270674347267,0.37777358487442597,0.36473558660577726,-0.22039474902250236,-0.5556702467039555,0.29113427605754294,0.005382102442119847,0.6897671858493608,0.8175840523653675,0.6864179218985755,0.9239268871983752,0.5460482148306378
94,-0.16261965808986115,-0.4047796298974824,0.2146744684092982,0.37968479082901174,0.3661975716358329,-0.22558981180571339,-0.5678790887390402,0.29781038010993993,0.005258810873124839,0.6987419953079286,0.8212362392145195,0.6953490435686488,0.9224741019776671,0.5579696877225104
95,-0.1674987254233262,-0.41683513510765546,0.22109552571649288,0.37994019329022516,0.36992209224061817,-0.23189737352231066,-0.583047017624582,0.30596000987140903,0.007655172345326374,0.7078210135780879,0.8265843498958644,0.7078226433065143,0.9217010999053494,0.574509205574204
96,-0.16891472536565894,-0.4196032127897606,0.22281837957281236,0.3865561411435995,0.3661809015782966,-0.23627490457201752,-0.5929230593481586,0.31146971376805194,0.009994178017340911,0.712550417667703,0.8300357036596251,0.7159655926809865,0.920301664909085,0.5858813955853931
97,-0.16962996748231196,-0.41982938983036394,0.22344206822358004,0.39115001354512025,0.36220848416447415,-0.2388139479113663,-0.5975697165140452,0.3144249025474135,0.012330730189633963,0.7130801235892671,0.8315456709312704,0.7199267879447447,0.9180281334763136,0.5921472891872648
98,-0.1739787062513642,-0.43003208657175496,0.22904570067006608,0.3893405109921134,0.3657840903637211,-0.2429232049667631,-0.606675523032993,0.3195314356932729,0.016892616891324545,0.7149958773797168,0.8353763760785481,0.7286414909269249,0.9169572596821478,0.6044959820974468
99,-0.17771753031802867,-0.43900570001564476,0.23391015112282565,0.38966205592411685,0.3678940373645201,-0.248087116578918,-0.6188117604871393,0.32615318430673157,0.01770780306690298,0.7221741378102333,0.8393409699494199,0.7374843516414065,0.9159772960570014,0.6172108635947513
100,-0.17512377008409138,-0.4312660240168793,0.2302458480263727,0.40256958416243216,0.356434188587137,-0.25014555939647193,-0.622791723207424,0.32858847666244495,0.019860086712123286,0.7223436155142279,0.8408434989586433,0.7410410640589636,0.9146450764818356,0.6228257552639609
101,-0.17250589821797835,-0.4230393261393553,0.22646283619185922,0.41633259777459297,0.3439285415544387,-0.2533114199765491,-0.6298128490876691,0.3325684214627639,0.019616746411399016,0.7267679163424997,0.8427700089259149,0.7454541075600298,0.9133886151031368,0.6296816193673075
102,-0.16988667897596077,-0.4150152561268035,0.22271946554271563,0.4296475102083604,0.3322687566580251,-0.25574366319994346,-0.6343970036492805,0.33542616406226783,0.02167059169965892,0.727135199791945,0.8443394822969355,0.7492000335566449,0.9116549028758094,0.6358864815379921
103,-0.1680215116755385,-0.4095234112588019,0.220101582436892,0.43972582752740563,0.3240671983966491,-0.2583068659828493,-0.6396472224083956,0.33855676159896,0.021460167204352582,0.7301475777294126,0.8455891103838143,0.7522112274251882,0.9100860724394894,0.6410131217577052
104,-0.1669545592614274,-0.406199172892603,0.21856815000734142,0.44729800626183874,0.31831493075163253,-0.2605108886671248,-0.6435331160982183,0.34110148005950774,0.02237753422980379,0.7309587990086779,0.8465486462362393,0.7547142891113594,0.9080712998197477,0.6456718543383175
105,-0.166345973743022,-0.40363913479410385,0.21755614788985247,0.4526468373463587,0.31359072448836245,-0.26102644782641476,-0.6430659221864005,0.34133726496379524,0.027762887430431187,0.7246716014116287,0.8473817316274919,0.7568208215801077,0.9065561202759874,0.6495371783134981
106,-0.1659707025591575,-0.40256994318351397,0.21704012647002358,0.4567440717711569,0.3110221847103243,-0.2627657640005295,-0.6462743892058597,0.34338680946909583,0.02758418667005237,0.7262675041307295,0.8479767926212437,0.7584217867189902,0.9050695404406579,0.6526701251144339
107,-0.16628136806602342,-0.4027817545710163,0.21733671537712568,0.4597198943426127,0.3090341772250156,-0.26408359773390155,-0.6478066483827492,0.3447065689439261,0.03064341138703479,0.7233793380502407,0.8487875632252306,0.7605394899581835,0.9032736429770565,0.656759231003967
108,-0.16590389830035307,-0.4015572302364856,0.21679001050920668,0.46490630844601416,0.3055460828002161,-0.2659055545804135,-0.6510157456503067,0.346792534870214,0.032543353195256995,0.7228228652664888,0.8499702469503124,0.7633018048677447,0.901910757369866,0.6616214016885362
109,-0.15995206124557268,-0.38482826320893926,0.20859223318281553,0.48806073426454405,0.28568764147930803,-0.26898559022703333,-0.6576732183777608,0.3505846353779811,0.035287412298197145,0.7236455409149514,0.8527224040464148,0.769063892323124,0.9012109449744417,0.6707150849354084
110,-0.1556462246036708,-0.37305010037918107,0.20272939478270624,0.5047897737309935,0.2721450541630952,-0.2717007277519478,-0.6635591954043893,0.35395488173839723,0.035968017374696695,0.7260185036613629,0.8546117227015769,0.7730745118071842,0.9003488466426891,0.6773268233140067
111,-0.15317839384230836,-0.36675292618186195,0.19946674938254724,0.5153865559443924,0.26458825004239106,-0.27171851867338476,-0.661769975074228,0.3534754939881057,0.0440554552115051,0.7159323754805876,0.855987801249628,0.7760620886683554,0.8993619645059246,0.6824941511545113
112,-0.1507417484366202,-0.3600001180738611,0.19613273488363886,0.5259890031568429,0.2565045336025481,-0.27341015281259734,-0.6644689495309207,0.3553364870897431,0.04677668843341235,0.7139374840469104,0.8572671823861946,0.7789260244933697,0.8980182764849644,0.6877225104262028
113,-0.14789006606596314,-0.35214371294407665,0.192238929531849,0.5375019933912868,0.2476498032279556,-0.2734966009514335,-0.6626380607979092,0.35490246001574643,0.05462185395882135,0.7039144838122969,0.858546563522761,0.7817424338065672,0.8968032441542027,0.692849150645916
114,-0.14444043605003162,-0.3420487258026481,0.18740480134971124,0.5509855374647271,0.23645415707982498,-0.2739110780178441,-0.6618072137333005,0.3549383651951694,0.06226410099119593,0.6947551362725566,0.8602201725676882,0.7852490114963546,0.8958566921331907,0.6989522937646221
115,-0.1417104635062868,-0.3343440127860872,0.18364116988503146,0.5623004690245579,0.22772664476116966,-0.2749142294264279,-0.6626841409374482,0.35582815750897057,0.06774092822349118,0.6888010857092084,0.8618714668253497,0.7886843123421107,0.8949203315858792,0.7049944054521412
116,-0.139148225472,-0.3275279367675116,0.18019705471802555,0.5730214236210921,0.22006916641249674,-0.2734787690894972,-0.6565841316565949,0.3532054107156458,0.08114217801189717,0.6707481382602904,0.8635897054448081,0.792194989291906,0.8941068139963168,0.7111382361916387
117,-0.13609576149838087,-0.3189001157451821,0.1759870446527262,0.5852612327362862,0.21062834654741858,-0.2710795603001288,-0.6477769366866806,0.3491929647808523,0.09819472029482583,0.647807364083989,0.8656501041356739,0.7962733199485663,0.8935523884261954,0.7180958193469636
118,-0.13351632622938983,-0.31199659947280023,0.17251389919205304,0.5960115565294911,0.20292174468332536,-0.2668151569479971,-0.6339089215147722,0.34255382528656,0.12083725049178914,0.6173043034654424,0.8679187741743529,0.8006197999124196,0.8933994887986769,0.725297528227037
119,-0.13106719940466313,-0.3059817201984034,0.16933008108086728,0.6064774560353855,0.19628151247433423,-0.25907210760080296,-0.6095234161117992,0.3307762949998626,0.15468011706387416,0.5715781288905062,0.8700758702767034,0.8048139994859704,0.8928199533892002,0.7326009561590886
120,-0.13055991736473155,-0.30369830291783473,0.1684637342889615,0.6114696687503047,0.1921283628067616,-0.24329486281980456,-0.5619368035465897,0.3073861756997343,0.21311249968919568,0.49571013029882466,0.8721808985421006,0.8088670389073033,0.8922725822679198,0.7397212897975791
121,-0.1295925842092137,-0.301106319280248,0.16717065588434074,0.6179443116893334,0.18800775996868813,-0.21590496822148403,-0.48057982320856574,0.26714096109398056,0.3077966428380303,0.38416901327668374,0.8745165129425766,0.8133106104200788,0.8917226819384115,0.7475740006103143
122,-0.1271611507891944,-0.29475611024031634,0.1639354971806879,0.6286836784445291,0.18075982399817803,-0.183491633413201,-0.38493625292583683,0.21965616805737248,0.41744328374136297,0.2717186144109013,0.877558762273133,0.8188810034659186,0.8917325664989216,0.7570338724443089
123,-0.12601310553517686,-0.29172804047571954,0.16240790545955403,0.6350567252405654,0.17661425659283647,-0.15886965319239324,-0.3120973097301699,0.18353758226735725,0.4996014378783685,0.19690271941416193,0.8799390062481405,0.8232188817698921,0.8916251482799525,0.7645610822907131
124,-0.12388377538851544,-0.2870070539292521,0.15974606965467125,0.6434418335417081,0.17202386300419004,-0.14878080876064093,-0.28117175582402365,0.16844188599982235,0.534943341269109,0.166465407634251,0.8817167509669741,0.8265223747081797,0.8911105360965397,0.7706642254094191
125,-0.12090515301335528,-0.27906320854566136,0.15573693681075737,0.6538381183067523,0.16470815320127152,-0.1450065450666512,-0.26891744589040967,0.162573492827739,0.550237134926365,0.15371628517785496,0.8836581374590896,0.8300131503157162,0.8909888468897289,0.776848743769708
126,-0.11395416014327447,-0.26095654914709676,0.14646008386726447,0.6754767561737645,0.14985200328960224,-0.14566386297939063,-0.268983099735177,0.16296136500334818,0.553240684545709,0.1510550551938976,0.88640285629277,0.8348972972972973,0.8908524627984773,0.7855558946190622
127,-0.10719770816663646,-0.24308593907585563,0.13738625793514678,0.6961724312962133,0.13556588437735972,-0.1466886264226835,-0.27050651743160004,0.163975817930127,0.5547543176593909,0.14989549091388987,0.8891624516512943,0.8396966274003551,0.891027397260274,0.7939578883124809
128,-0.10194244567571731,-0.22904761295650722,0.130298886493453,0.7121950041958374,0.12460861254903466,-0.14854808931553862,-0.27445554397379635,0.16623316386057427,0.5528480105626734,0.15122084904406208,0.8911707825052068,0.8432152080498077,0.8908613350240014,0.8004068762079137
129,-0.097802836841342,-0.21808921070575704,0.12473565415842197,0.7245857432069502,0.11636543427073853,-0.14993521711852195,-0.2772896256157028,0.16789693104393844,0.5513511716764389,0.15212503524732046,0.8925096697411484,0.845577627937295,0.8905820915680007,0.8049028583053606
130,-0.09584563836775017,-0.21362592036114858,0.12225667057228114,0.7307382710215791,0.11324025131135351,-0.15100258142585407,-0.2791546017672949,0.16911826949523998,0.5499960354470751,0.15258819862423711,0.8931344837845879,0.8467699789891321,0.8899475406895934,0.8075882412775913
131,-0.09419171302547175,-0.2094999932763496,0.12008666993231432,0.735908605612939,0.11025775946789984,-0.15215449696221953,-0.2812588561112258,0.17047128247502366,0.548114450387659,0.15338811721333212,0.8935138351681047,0.847559417326859,0.8892016891212547,0.8096429661275557
132,-0.09276486130821487,-0.20658206018552683,0.11834952859950822,0.7404808856531387,0.10839114586079657,-0.15210617807510526,-0.2797600541048185,0.1700588735765764,0.5497879683175296,0.1511150120278265,0.8938262421898244,0.8482554801947569,0.8883347064193627,0.811636659546333
133,-0.09154974771910496,-0.20426787810448155,0.11690546114788661,0.7441508106589775,0.1070730023735359,-0.15189066728656045,-0.27837552508219965,0.16955315826611428,0.5513274891965193,0.14936341951539012,0.8940493900624814,0.8487223602880265,0.8878741417238851,0.8128776319804699
134,-0.09080007474919932,-0.2025759452714534,0.11595996440676608,0.746717569761715,0.1058637559335105,-0.15185061383136925,-0.2772201722752564,0.1692342436573663,0.5525750283283762,0.14764433283568779,0.8942650996727165,0.8492145152906984,0.8872068797375771,0.8143423863289594
135,-0.09019723377031008,-0.20133193874984057,0.11522325541908854,0.7488242494123173,0.10505270141416212,-0.1507940487179751,-0.2738153559625054,0.167617173673302,0.5566448655322533,0.14448938963648073,0.8942353466230288,0.8493350993377484,0.8862892525431225,0.8153392330383481
