,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
2,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
3,0.06289308176100628,-0.9959016393442623,0.5601825793287836,1.0671140939597314,0.7033285094066571,0.5666666666666667,0.7002881844380403,0.54,0.9959016393442623
4,0.17819706498951782,-0.9836065573770492,0.6656230211777949,1.2168367346938775,0.7547169811320755,0.66875,0.7511737089201879,0.6075949367088608,0.9836065573770492
5,0.020964360587002018,-0.9180327868852459,0.6120922160463426,1.0324675324675323,0.8115942028985508,0.7791666666666667,0.8086642599277979,0.7225806451612903,0.9180327868852459
6,0.32704402515723274,-0.9385245901639344,0.7718374023781045,1.485981308411215,0.8106194690265487,0.7708333333333334,0.8063380281690141,0.7067901234567902,0.9385245901639344
7,0.289308176100629,-0.9508196721311475,0.7457961021599944,1.4070796460176993,0.7958833619210977,0.7458333333333333,0.7918088737201364,0.6783625730994152,0.9508196721311475
8,0.07966457023060791,-0.889344262295082,0.642812331433664,1.1357142857142857,0.8282442748091604,0.8083333333333333,0.8250950570342205,0.7695035460992907,0.889344262295082
9,0.12159329140461217,-0.8442622950819673,0.6395846525481367,1.2230769230769232,0.8174603174603174,0.8041666666666667,0.8142292490118578,0.7862595419847328,0.8442622950819673
10,0.2264150943396226,-0.7336065573770492,0.6336130068716432,1.5142857142857142,0.788546255506608,0.7958333333333333,0.7850877192982455,0.8443396226415094,0.7336065573770492
11,-0.03144654088050314,-0.6516393442622951,0.46029749759609745,0.9137931034482759,0.7607655502392344,0.7895833333333333,0.7589498806682576,0.9085714285714286,0.6516393442622951
12,-0.35639412997903563,-0.6352459016393442,0.34981179202138885,0.0,0.748792270531401,0.7833333333333333,0.748792270531401,0.9117647058823529,0.6352459016393442
13,-0.07966457023060797,-0.7131147540983607,0.4738678205398813,0.8071065989847716,0.7891156462585034,0.8041666666666667,0.7873303167420814,0.8787878787878788,0.7131147540983607
14,-0.06918238993710696,-0.6926229508196722,0.46362191890053706,0.8281249999999999,0.7752293577981653,0.79375,0.7734553775743708,0.8756476683937824,0.6926229508196722
15,0.2243186582809224,-0.7295081967213115,0.6272719810502123,1.5071090047393365,0.7824175824175824,0.7895833333333333,0.7789934354485777,0.8356807511737089,0.7295081967213115
16,0.18658280922431864,-0.7704918032786885,0.6305964023546518,1.388646288209607,0.7949260042283298,0.79375,0.7915789473684209,0.8138528138528138,0.7704918032786885
17,0.180293501048218,-0.7704918032786885,0.6241586341143084,1.3706896551724137,0.7899159663865546,0.7875,0.7866108786610879,0.8034188034188035,0.7704918032786885
18,0.17400419287211738,-0.7827868852459017,0.6303061750979151,1.353191489361702,0.7974947807933195,0.79375,0.7941787941787941,0.8059071729957806,0.7827868852459017
19,0.19077568134171902,-0.7704918032786885,0.6348882478482141,1.4008810572687223,0.7983014861995753,0.7979166666666667,0.7949260042283298,0.8209606986899564,0.7704918032786885
20,-0.0838574423480084,-0.7090163934426229,0.4653808719716691,0.7989949748743718,0.7810383747178329,0.7958333333333333,0.7792792792792793,0.865,0.7090163934426229
21,-0.4025157232704403,-0.6967213114754098,0.3955709561668895,0.0,0.7798165137614679,0.8,0.7798165137614679,0.8854166666666666,0.6967213114754098
22,0.23899371069182385,-0.7254098360655737,0.63809833720303,1.5588235294117645,0.7901785714285715,0.8,0.7866666666666666,0.8592233009708737,0.7254098360655737
23,0.19287211740041926,-0.7704918032786885,0.6370341705949951,1.407079646017699,0.8,0.8,0.7966101694915254,0.8245614035087719,0.7704918032786885
24,0.15094339622641506,-0.8155737704918032,0.6402618494805226,1.2926829268292683,0.8122448979591836,0.8041666666666667,0.8089430894308942,0.8024193548387096,0.8155737704918032
25,0.4716981132075472,-0.8237704918032787,0.8024431858158024,1.8928571428571428,0.8104838709677419,0.7979166666666667,0.8056112224448898,0.788235294117647,0.8237704918032787
26,0.4633123689727463,-0.8319672131147541,0.8022497009779779,1.86328125,0.812,0.7979166666666667,0.8071570576540756,0.7837837837837838,0.8319672131147541
27,0.4633123689727463,-0.8319672131147541,0.8022497009779779,1.86328125,0.812,0.7979166666666667,0.8071570576540756,0.7837837837837838,0.8319672131147541
28,0.46960167714884693,-0.8278688524590164,0.8044923661436714,1.8853754940711462,0.8128772635814889,0.8,0.8080000000000002,0.7890625,0.8278688524590164
29,0.4716981132075472,-0.8237704918032787,0.8024431858158024,1.8928571428571428,0.8104838709677419,0.7979166666666667,0.8056112224448898,0.788235294117647,0.8237704918032787
30,0.4737945492662474,-0.819672131147541,0.8003940054879336,1.900398406374502,0.8080808080808081,0.7958333333333333,0.8032128514056226,0.7874015748031497,0.819672131147541
31,0.4737945492662474,-0.819672131147541,0.8003940054879336,1.900398406374502,0.8080808080808081,0.7958333333333333,0.8032128514056226,0.7874015748031497,0.819672131147541
32,0.4737945492662474,-0.819672131147541,0.8003940054879336,1.900398406374502,0.8080808080808081,0.7958333333333333,0.8032128514056226,0.7874015748031497,0.819672131147541
33,0.4737945492662474,-0.819672131147541,0.8003940054879336,1.900398406374502,0.8080808080808081,0.7958333333333333,0.8032128514056226,0.7874015748031497,0.819672131147541
34,0.47589098532494756,-0.819672131147541,0.8025399282347148,1.908,0.8097165991902835,0.7979166666666667,0.8048289738430584,0.7905138339920948,0.819672131147541
35,0.47589098532494756,-0.819672131147541,0.8025399282347148,1.908,0.8097165991902835,0.7979166666666667,0.8048289738430584,0.7905138339920948,0.819672131147541
